Channel 1,Channel 2,Channel 3,Channel 4,Class
-0.48828125,65.91796875,53.22265625,-22.4609375,0
-3.41796875,71.2890625,41.015625,-21.97265625,0
-3.90625,88.37890625,34.66796875,-26.3671875,0
-7.32421875,96.6796875,35.64453125,-29.296875,0
-12.20703125,91.796875,40.0390625,-31.73828125,0
-24.90234375,94.7265625,42.96875,-41.015625,0
-22.94921875,119.140625,39.0625,-50.78125,0
-16.11328125,125.9765625,43.45703125,-50.29296875,0
-15.13671875,116.69921875,45.41015625,-45.41015625,0
-29.78515625,121.09375,37.109375,-47.36328125,0
-34.1796875,122.0703125,38.57421875,-41.9921875,0
-27.34375,104.00390625,43.9453125,-36.1328125,0
-25.390625,119.62890625,41.50390625,-30.2734375,0
-17.578125,124.51171875,41.50390625,-21.484375,0
-13.671875,115.234375,32.2265625,-21.97265625,0
-25.87890625,110.3515625,25.87890625,-26.85546875,0
-24.90234375,111.328125,38.57421875,-21.97265625,0
-24.4140625,120.60546875,35.15625,-27.34375,0
-32.2265625,105.95703125,33.203125,-46.38671875,0
-22.94921875,109.375,49.31640625,-47.8515625,0
-11.23046875,130.37109375,47.36328125,-35.64453125,0
-15.625,132.8125,45.41015625,-30.76171875,0
-9.765625,126.953125,57.6171875,-25.390625,0
5.859375,118.65234375,49.31640625,-20.5078125,0
-0.9765625,53.22265625,42.96875,-27.83203125,0
-4.8828125,43.9453125,50.29296875,-30.2734375,0
1.46484375,111.81640625,45.41015625,-26.3671875,0
-0.48828125,123.046875,47.8515625,-27.34375,0
-8.7890625,111.328125,56.640625,-25.87890625,0
-14.16015625,110.3515625,57.12890625,-29.296875,0
-23.4375,116.2109375,58.59375,-32.71484375,0
-27.83203125,108.88671875,60.05859375,-33.203125,0
-18.06640625,102.5390625,65.91796875,-32.71484375,0
-27.83203125,100.09765625,68.359375,-31.73828125,0
-40.0390625,103.515625,54.19921875,-35.15625,0
-39.55078125,99.12109375,59.5703125,-34.1796875,0
-36.1328125,94.7265625,66.89453125,-37.109375,0
-34.1796875,98.6328125,61.03515625,-39.55078125,0
-36.1328125,69.3359375,57.12890625,-37.109375,0
-38.57421875,52.734375,52.734375,-43.45703125,0
-39.55078125,67.87109375,69.3359375,-48.828125,0
-30.76171875,76.171875,84.47265625,-46.38671875,0
-32.2265625,74.21875,76.66015625,-52.734375,0
-39.55078125,73.73046875,66.89453125,-59.08203125,0
-26.3671875,74.70703125,66.89453125,-53.22265625,0
-20.5078125,69.82421875,70.3125,-44.43359375,0
-25.390625,74.21875,65.91796875,-39.55078125,0
-29.296875,71.2890625,57.12890625,-39.0625,0
-24.4140625,62.01171875,52.734375,-41.9921875,0
-20.01953125,70.80078125,56.15234375,-40.52734375,0
-14.6484375,63.4765625,75.68359375,-37.109375,0
-20.5078125,70.80078125,82.51953125,-32.71484375,0
-18.06640625,96.19140625,75.1953125,-34.66796875,0
-12.20703125,86.42578125,69.3359375,-36.62109375,0
-26.3671875,77.1484375,64.94140625,-45.8984375,0
-34.1796875,73.73046875,63.96484375,-54.6875,0
-28.3203125,78.61328125,67.3828125,-40.0390625,0
-26.3671875,81.54296875,66.40625,-34.1796875,0
-30.76171875,78.125,60.546875,-31.25,0
-24.4140625,62.98828125,61.03515625,-25.390625,0
-22.94921875,66.89453125,58.59375,-26.85546875,0
-23.4375,73.73046875,48.33984375,-28.3203125,0
-18.5546875,65.91796875,52.24609375,-30.76171875,0
-22.4609375,72.265625,65.91796875,-33.203125,0
-18.06640625,68.359375,67.3828125,-29.78515625,0
-15.625,72.265625,53.22265625,-36.62109375,0
-19.04296875,77.63671875,49.8046875,-48.828125,0
-16.11328125,79.1015625,49.31640625,-44.921875,0
-18.06640625,88.8671875,50.78125,-36.1328125,0
-14.6484375,95.703125,57.12890625,-31.25,0
-2.44140625,113.28125,52.734375,-34.1796875,0
10.7421875,128.41796875,44.43359375,-37.59765625,0
20.5078125,153.3203125,40.52734375,-39.55078125,0
15.625,165.52734375,34.66796875,-39.0625,0
3.41796875,158.203125,36.1328125,-39.0625,0
3.90625,171.38671875,47.8515625,-41.9921875,0
-13.671875,151.85546875,44.43359375,-46.875,0
-33.203125,137.6953125,35.64453125,-46.38671875,0
-31.73828125,159.1796875,42.96875,-43.45703125,0
-35.64453125,157.2265625,49.8046875,-52.734375,0
-40.0390625,138.671875,48.828125,-54.19921875,0
-33.203125,123.53515625,45.8984375,-43.45703125,0
-27.83203125,120.60546875,38.0859375,-41.50390625,0
-25.87890625,107.421875,38.0859375,-40.52734375,0
-24.4140625,105.95703125,38.57421875,-34.1796875,0
-22.4609375,110.3515625,32.71484375,-32.2265625,0
-20.99609375,104.98046875,36.62109375,-35.15625,0
-19.53125,100.09765625,34.66796875,-40.52734375,0
-19.53125,101.07421875,30.2734375,-39.0625,0
-21.97265625,98.6328125,31.73828125,-35.15625,0
-27.83203125,84.9609375,33.203125,-45.41015625,0
-35.15625,96.6796875,32.71484375,-54.6875,0
-36.1328125,111.81640625,27.83203125,-55.17578125,0
-44.43359375,89.35546875,25.390625,-53.7109375,0
-35.15625,56.15234375,22.94921875,-47.36328125,0
-30.2734375,38.57421875,19.53125,-48.33984375,0
-27.83203125,53.7109375,10.25390625,-44.43359375,0
-17.578125,75.1953125,-0.9765625,-35.15625,0
-19.04296875,83.984375,7.8125,-31.25,0
-19.53125,95.21484375,18.06640625,-29.296875,0
-25.390625,78.61328125,14.6484375,-27.83203125,0
-26.3671875,83.0078125,9.765625,-28.3203125,0
-33.203125,100.5859375,13.18359375,-38.57421875,0
-32.71484375,89.35546875,7.32421875,-46.875,0
-22.94921875,92.28515625,1.46484375,-45.41015625,0
-23.4375,103.515625,-1.46484375,-45.41015625,0
-21.484375,106.93359375,11.23046875,-46.38671875,0
-22.94921875,95.703125,22.94921875,-45.8984375,0
-28.3203125,81.54296875,24.90234375,-46.875,0
-24.4140625,82.03125,28.80859375,-41.50390625,0
-20.99609375,74.70703125,22.94921875,-41.50390625,0
-22.4609375,52.734375,7.32421875,-43.9453125,0
-24.90234375,43.45703125,7.8125,-43.9453125,0
-25.390625,50.29296875,12.20703125,-46.875,0
-20.5078125,47.36328125,7.8125,-44.43359375,0
-24.4140625,39.0625,22.4609375,-45.8984375,0
-35.15625,40.52734375,24.90234375,-46.875,0
-34.1796875,41.50390625,0.48828125,-45.41015625,0
-27.34375,29.296875,3.90625,-38.0859375,0
-25.87890625,4.8828125,23.92578125,-32.2265625,0
-30.76171875,25.390625,27.34375,-42.96875,0
-41.50390625,42.48046875,21.484375,-52.734375,0
-28.3203125,32.71484375,9.765625,-41.015625,0
-29.296875,39.0625,13.671875,-33.203125,0
-38.57421875,59.5703125,25.390625,-32.2265625,0
-29.78515625,72.75390625,25.87890625,-34.1796875,0
-22.94921875,67.3828125,21.484375,-37.59765625,0
-19.53125,71.2890625,13.671875,-37.59765625,0
-11.71875,87.40234375,-0.9765625,-37.59765625,0
-20.01953125,98.14453125,-10.25390625,-40.0390625,0
-26.85546875,95.21484375,0.0,-40.52734375,0
-23.4375,88.37890625,4.8828125,-32.71484375,0
-23.92578125,81.54296875,3.41796875,-28.3203125,0
-20.5078125,77.1484375,0.9765625,-30.2734375,0
-18.5546875,72.75390625,-0.9765625,-31.25,0
-17.578125,61.03515625,-0.9765625,-29.296875,0
-20.99609375,63.96484375,-2.44140625,-30.2734375,0
-19.53125,77.1484375,-5.37109375,-28.80859375,0
-17.08984375,65.91796875,1.46484375,-25.390625,0
-24.4140625,72.75390625,3.90625,-28.80859375,0
-22.94921875,106.93359375,7.32421875,-28.3203125,0
-15.625,124.0234375,-4.39453125,-24.90234375,0
-22.94921875,134.765625,-11.71875,-24.4140625,0
-31.25,132.32421875,9.27734375,-30.76171875,0
-22.94921875,121.09375,8.7890625,-35.15625,0
-16.11328125,125.48828125,5.37109375,-27.83203125,0
-23.92578125,120.60546875,4.39453125,-25.87890625,0
-20.01953125,127.9296875,-0.9765625,-28.3203125,0
-8.30078125,145.01953125,-6.34765625,-25.390625,0
-14.16015625,143.5546875,-4.8828125,-24.90234375,0
-11.71875,154.296875,-5.859375,-28.3203125,0
-8.30078125,142.08984375,-14.16015625,-31.73828125,0
-10.7421875,137.6953125,-5.37109375,-27.83203125,0
-15.625,139.16015625,3.90625,-29.78515625,0
-20.5078125,125.0,-1.953125,-30.76171875,0
-22.94921875,120.60546875,-10.7421875,-29.296875,0
-17.08984375,126.46484375,-4.8828125,-34.66796875,0
-17.578125,119.140625,2.9296875,-34.1796875,0
-25.87890625,129.8828125,3.41796875,-32.71484375,0
-19.53125,146.97265625,3.41796875,-33.69140625,0
-17.578125,153.80859375,5.37109375,-30.76171875,0
-25.390625,144.04296875,0.9765625,-32.2265625,0
-30.76171875,130.37109375,-0.9765625,-38.0859375,0
-24.4140625,131.34765625,3.90625,-39.55078125,0
-25.87890625,118.65234375,-3.41796875,-42.96875,0
-36.62109375,110.3515625,-7.32421875,-41.50390625,0
-27.83203125,116.2109375,-14.16015625,-34.66796875,0
-18.5546875,115.72265625,-18.5546875,-29.296875,0
-23.92578125,103.515625,-6.8359375,-34.66796875,0
-25.390625,106.93359375,-3.41796875,-37.59765625,0
-20.99609375,128.90625,0.0,-29.78515625,0
-21.97265625,139.16015625,-1.46484375,-23.92578125,0
-20.01953125,134.27734375,-6.34765625,-24.90234375,0
-12.6953125,139.16015625,0.0,-24.4140625,0
-3.41796875,144.04296875,1.953125,-18.5546875,0
-12.6953125,139.16015625,-7.32421875,-22.94921875,0
-11.23046875,153.3203125,-1.46484375,-23.92578125,0
-2.9296875,166.50390625,3.90625,-16.11328125,0
-4.8828125,164.0625,-1.46484375,-16.11328125,0
-5.37109375,152.83203125,-3.90625,-14.6484375,0
-7.8125,146.484375,-5.859375,-11.71875,0
-1.953125,167.96875,-14.6484375,-5.37109375,0
-7.8125,180.6640625,-21.484375,-13.18359375,0
-17.578125,180.17578125,-13.671875,-25.390625,0
-15.625,162.59765625,-13.18359375,-19.53125,0
-13.18359375,136.71875,-19.53125,-16.11328125,0
-15.13671875,135.7421875,-25.390625,-22.94921875,0
-18.5546875,163.0859375,-38.0859375,-33.69140625,0
-14.6484375,168.9453125,-36.1328125,-40.0390625,0
-5.859375,155.2734375,-25.390625,-38.0859375,0
0.48828125,156.25,-23.92578125,-27.83203125,0
-10.25390625,155.76171875,-30.76171875,-23.92578125,0
-14.6484375,148.92578125,-36.1328125,-25.390625,0
-11.23046875,150.390625,-31.73828125,-26.3671875,0
-6.8359375,139.16015625,-27.34375,-26.3671875,0
0.9765625,138.671875,-32.2265625,-22.94921875,0
-1.46484375,142.578125,-40.52734375,-24.4140625,0
-10.7421875,130.859375,-37.59765625,-27.83203125,0
-13.18359375,129.39453125,-7.8125,-30.2734375,0
-14.16015625,152.83203125,-2.9296875,-32.71484375,0
-25.87890625,160.15625,-26.85546875,-38.0859375,0
-22.94921875,158.69140625,-27.83203125,-40.0390625,0
-14.6484375,165.0390625,-31.73828125,-32.2265625,0
-18.5546875,152.34375,-38.57421875,-32.71484375,0
-16.11328125,155.76171875,-31.73828125,-32.2265625,0
-17.578125,164.55078125,-34.1796875,-27.34375,0
-21.97265625,160.15625,-37.109375,-29.296875,0
-13.671875,149.90234375,-33.203125,-32.71484375,0
-7.32421875,137.6953125,-40.52734375,-30.2734375,0
-14.6484375,130.37109375,-48.33984375,-27.34375,0
-11.71875,142.578125,-30.76171875,-30.2734375,0
-8.7890625,153.80859375,-15.13671875,-26.85546875,0
-10.25390625,140.625,-18.5546875,-11.71875,0
-9.27734375,128.41796875,-29.78515625,-5.37109375,0
-3.41796875,156.73828125,-26.3671875,-11.23046875,0
5.37109375,161.62109375,-18.06640625,-18.06640625,0
4.39453125,152.83203125,-23.4375,-15.13671875,0
-0.48828125,151.85546875,-28.3203125,-12.6953125,0
-7.8125,147.4609375,-24.90234375,-14.16015625,0
-20.5078125,145.5078125,-24.90234375,-20.99609375,0
-15.13671875,154.78515625,-24.4140625,-24.4140625,0
-2.44140625,176.7578125,-31.25,-25.390625,0
-1.953125,182.12890625,-37.109375,-28.80859375,0
4.39453125,176.26953125,-36.62109375,-37.59765625,0
10.25390625,172.36328125,-40.0390625,-41.9921875,0
13.671875,180.6640625,-47.8515625,-28.3203125,0
6.8359375,187.01171875,-51.7578125,-23.4375,0
-2.9296875,201.66015625,-40.52734375,-19.53125,0
-14.16015625,194.82421875,-40.0390625,-16.6015625,0
-24.4140625,183.10546875,-33.203125,-16.6015625,0
-13.18359375,187.01171875,-29.78515625,-8.30078125,0
-8.30078125,173.828125,-36.1328125,-12.20703125,0
-19.53125,172.8515625,-27.83203125,-18.06640625,0
-14.6484375,192.3828125,-29.296875,-11.71875,0
-16.11328125,196.77734375,-39.55078125,-17.578125,0
-14.6484375,181.15234375,-45.8984375,-23.92578125,0
-14.6484375,188.4765625,-44.43359375,-22.94921875,0
-16.6015625,204.58984375,-45.41015625,-25.390625,0
-12.20703125,195.80078125,-65.91796875,-25.87890625,0
-15.625,178.22265625,-72.265625,-21.97265625,0
-19.04296875,173.33984375,-72.75390625,-21.484375,0
-17.08984375,183.59375,-78.125,-21.97265625,0
-14.6484375,173.828125,-86.42578125,-19.53125,0
-10.7421875,160.64453125,-84.47265625,-16.6015625,0
-8.30078125,146.97265625,-64.453125,-10.25390625,0
-11.71875,142.08984375,-52.734375,-5.859375,0
-6.34765625,152.83203125,-53.7109375,-11.23046875,0
-1.46484375,145.99609375,-52.24609375,-12.20703125,0
0.48828125,139.6484375,-56.640625,-8.7890625,0
1.46484375,128.41796875,-60.546875,-18.5546875,0
-0.9765625,125.9765625,-55.6640625,-18.5546875,0
1.953125,120.60546875,-46.38671875,-17.578125,0
0.48828125,116.2109375,-41.9921875,-20.5078125,0
-7.32421875,111.328125,-47.8515625,-26.3671875,0
-14.16015625,108.88671875,-45.8984375,-30.2734375,0
-13.18359375,120.60546875,-36.62109375,-24.90234375,0
-21.97265625,114.2578125,-40.0390625,-27.34375,0
-20.99609375,107.91015625,-50.29296875,-30.76171875,0
-6.8359375,112.79296875,-57.6171875,-35.64453125,0
0.48828125,112.3046875,-46.38671875,-39.0625,0
-4.39453125,110.83984375,-31.25,-33.69140625,0
-3.90625,122.0703125,-23.4375,-23.92578125,0
-0.9765625,108.88671875,-24.4140625,-21.484375,0
-8.7890625,97.65625,-25.390625,-23.92578125,0
-7.32421875,102.5390625,-22.94921875,-21.97265625,0
-8.30078125,110.83984375,-28.3203125,-20.99609375,0
-8.30078125,86.9140625,-33.69140625,-27.83203125,0
0.9765625,79.1015625,-32.2265625,-24.90234375,0
0.0,104.00390625,-33.203125,-18.5546875,0
-14.6484375,111.328125,-25.87890625,-20.01953125,0
-12.20703125,117.1875,-23.4375,-19.53125,0
-4.8828125,104.98046875,-22.94921875,-27.83203125,0
-6.34765625,92.7734375,-17.578125,-29.78515625,0
-5.859375,92.7734375,-27.83203125,-17.08984375,0
3.41796875,88.37890625,-22.94921875,-12.6953125,0
9.765625,91.796875,-10.7421875,-13.18359375,0
6.34765625,89.84375,-15.13671875,-6.8359375,0
6.34765625,82.51953125,-20.99609375,-2.9296875,0
7.8125,83.49609375,-15.13671875,-3.41796875,0
10.25390625,86.9140625,-5.859375,-2.9296875,0
8.30078125,73.73046875,-18.06640625,-0.9765625,0
14.6484375,63.4765625,-24.90234375,5.859375,0
12.20703125,73.2421875,-20.01953125,2.44140625,0
4.39453125,68.359375,-12.6953125,-16.6015625,0
18.5546875,72.75390625,0.0,-16.6015625,0
16.6015625,43.9453125,-14.16015625,-1.46484375,0
3.90625,28.3203125,-22.4609375,5.37109375,0
-0.48828125,56.640625,-5.859375,1.953125,0
1.953125,53.7109375,-10.25390625,-2.9296875,0
5.859375,41.015625,-18.06640625,-7.32421875,0
2.44140625,50.78125,-5.37109375,-7.32421875,0
2.9296875,63.96484375,3.41796875,-5.37109375,0
4.39453125,42.96875,0.9765625,-6.34765625,0
2.44140625,25.87890625,0.0,-5.37109375,0
0.9765625,45.41015625,-2.9296875,-15.625,0
-7.32421875,33.69140625,-11.71875,-25.87890625,0
-1.46484375,39.0625,-4.39453125,-15.13671875,0
1.953125,64.453125,12.20703125,-8.7890625,0
0.48828125,49.31640625,16.6015625,-6.34765625,0
10.7421875,56.640625,21.484375,-6.34765625,0
9.27734375,66.89453125,26.85546875,-8.30078125,0
10.25390625,60.05859375,19.04296875,-1.953125,0
12.6953125,37.109375,12.20703125,-0.9765625,0
3.41796875,31.73828125,19.04296875,-6.8359375,0
7.32421875,49.8046875,15.625,-10.25390625,0
11.71875,40.0390625,11.71875,-9.765625,0
-5.859375,25.87890625,15.13671875,-13.671875,0
-6.8359375,12.20703125,9.765625,-13.671875,0
-1.46484375,16.11328125,2.9296875,-11.71875,0
-2.9296875,32.2265625,1.46484375,-16.11328125,0
1.953125,32.71484375,17.578125,-10.7421875,0
9.27734375,29.296875,32.2265625,-1.46484375,0
16.11328125,26.85546875,23.4375,-2.9296875,0
18.06640625,15.13671875,15.13671875,-3.41796875,0
14.16015625,20.5078125,4.8828125,-3.90625,0
13.18359375,21.484375,-2.44140625,-1.953125,0
10.25390625,12.6953125,-6.34765625,4.8828125,0
10.7421875,17.578125,-16.6015625,2.44140625,0
10.25390625,10.25390625,-13.18359375,6.34765625,0
2.44140625,10.7421875,-9.27734375,0.0,0
-0.48828125,20.5078125,-14.6484375,-8.7890625,0
-1.953125,24.90234375,-5.859375,-1.46484375,0
-8.7890625,32.2265625,-3.41796875,-6.34765625,0
-6.8359375,26.85546875,-12.20703125,-11.23046875,0
-3.41796875,18.06640625,-20.5078125,-7.8125,0
1.953125,37.59765625,-13.18359375,-9.27734375,0
4.8828125,50.78125,-12.6953125,-13.671875,0
5.37109375,58.59375,-14.6484375,-9.765625,0
3.90625,60.546875,-6.8359375,-1.46484375,0
1.46484375,42.96875,-4.39453125,0.9765625,0
3.41796875,31.73828125,-7.8125,-2.9296875,0
4.8828125,30.2734375,-6.8359375,-6.8359375,0
10.7421875,39.0625,-1.46484375,1.46484375,0
9.765625,51.7578125,-4.39453125,8.7890625,0
7.32421875,43.45703125,-3.41796875,6.8359375,0
9.765625,28.3203125,0.48828125,1.953125,0
9.765625,22.4609375,0.9765625,-1.46484375,0
10.25390625,23.4375,-11.23046875,-7.32421875,0
3.90625,30.2734375,-23.92578125,-14.6484375,0
-2.9296875,36.1328125,-10.7421875,-20.99609375,0
0.0,20.99609375,0.48828125,-23.92578125,0
1.953125,0.9765625,-4.39453125,-16.11328125,0
9.27734375,6.34765625,-3.41796875,-18.5546875,0
19.04296875,-4.8828125,-2.44140625,-22.94921875,0
13.18359375,-9.27734375,-1.953125,-10.25390625,0
11.23046875,3.90625,3.90625,1.46484375,0
14.6484375,-4.39453125,-3.90625,11.71875,0
17.578125,-5.859375,-10.25390625,13.18359375,0
9.765625,11.23046875,-1.953125,8.7890625,0
13.18359375,10.7421875,9.765625,8.30078125,0
21.484375,-5.37109375,14.16015625,4.8828125,0
16.11328125,-19.53125,21.97265625,-1.953125,0
15.13671875,-15.625,23.92578125,-3.90625,0
17.08984375,-6.8359375,13.18359375,0.0,0
10.7421875,-6.34765625,6.8359375,-9.27734375,0
13.671875,1.46484375,2.9296875,-10.7421875,0
24.90234375,-4.8828125,2.44140625,0.9765625,0
23.92578125,5.37109375,9.27734375,3.90625,0
16.6015625,27.83203125,10.7421875,2.44140625,0
13.18359375,22.94921875,7.8125,-3.41796875,0
10.25390625,26.3671875,9.765625,-3.90625,0
18.5546875,23.92578125,8.7890625,-0.9765625,0
25.390625,20.01953125,5.37109375,-0.48828125,0
21.484375,-0.9765625,9.765625,0.0,0
13.671875,-1.46484375,12.20703125,-1.953125,0
8.7890625,8.30078125,8.30078125,-11.23046875,0
14.16015625,-8.7890625,21.484375,-7.32421875,0
21.97265625,2.9296875,32.71484375,-5.859375,0
17.08984375,-11.23046875,19.04296875,-9.27734375,0
7.8125,-43.45703125,14.6484375,-1.953125,0
13.671875,-22.4609375,21.97265625,-0.9765625,0
16.6015625,-2.9296875,22.4609375,3.41796875,0
5.859375,-22.4609375,18.06640625,0.48828125,0
8.7890625,-34.66796875,13.18359375,-0.9765625,0
15.625,-29.296875,14.6484375,4.39453125,0
11.71875,-39.0625,8.30078125,4.8828125,0
15.625,-38.0859375,16.6015625,6.8359375,0
18.5546875,-24.90234375,24.90234375,11.23046875,0
20.01953125,-27.83203125,20.99609375,19.04296875,0
24.4140625,-22.4609375,30.2734375,13.18359375,0
33.203125,-30.76171875,30.2734375,9.27734375,0
44.43359375,-45.41015625,20.99609375,10.25390625,0
45.8984375,-14.16015625,12.20703125,2.9296875,0
53.22265625,-1.46484375,18.5546875,4.39453125,0
50.29296875,-10.25390625,21.97265625,2.44140625,0
32.71484375,-5.37109375,16.11328125,1.46484375,0
27.34375,1.953125,7.32421875,7.8125,0
28.80859375,2.9296875,-2.44140625,11.23046875,0
13.18359375,-2.9296875,1.46484375,8.7890625,0
10.25390625,-12.20703125,18.06640625,8.7890625,0
22.4609375,-27.34375,23.92578125,2.9296875,0
16.6015625,-28.3203125,20.01953125,-0.9765625,0
19.53125,-15.625,13.671875,12.6953125,0
26.85546875,-19.04296875,13.671875,18.06640625,0
23.4375,-22.4609375,21.484375,19.53125,0
28.80859375,-40.52734375,27.83203125,22.4609375,0
28.80859375,-43.45703125,25.87890625,20.5078125,0
24.90234375,-17.578125,26.85546875,15.13671875,0
23.4375,-14.6484375,29.296875,11.71875,0
20.99609375,-19.04296875,31.73828125,10.25390625,0
22.4609375,-31.25,31.25,12.20703125,0
22.4609375,-56.640625,31.25,16.11328125,0
22.94921875,-58.10546875,33.69140625,5.859375,0
23.92578125,-34.1796875,31.25,1.46484375,0
24.4140625,-30.2734375,29.78515625,15.13671875,0
21.484375,-34.66796875,29.296875,22.94921875,0
17.578125,-47.36328125,24.90234375,22.4609375,0
15.13671875,-64.453125,19.04296875,19.04296875,0
21.484375,-76.171875,23.92578125,17.08984375,0
25.390625,-78.125,30.76171875,22.4609375,0
20.99609375,-72.265625,34.66796875,24.90234375,0
20.5078125,-69.3359375,31.25,15.625,0
22.4609375,-74.70703125,27.34375,14.6484375,0
19.04296875,-74.70703125,23.92578125,15.625,0
19.53125,-61.5234375,26.85546875,20.99609375,0
19.53125,-52.734375,25.390625,19.04296875,0
19.53125,-45.41015625,20.5078125,11.23046875,0
30.2734375,-43.9453125,26.85546875,19.04296875,0
30.76171875,-46.38671875,26.3671875,26.85546875,0
38.0859375,-38.57421875,20.5078125,26.3671875,0
34.66796875,-32.2265625,10.25390625,16.6015625,0
24.90234375,-17.578125,19.04296875,17.578125,0
36.1328125,-0.9765625,24.90234375,22.4609375,0
33.69140625,-2.9296875,19.04296875,19.04296875,0
30.2734375,-0.9765625,20.99609375,12.20703125,0
38.0859375,14.16015625,22.94921875,13.18359375,0
40.52734375,-1.953125,23.92578125,21.97265625,0
38.57421875,-4.8828125,22.94921875,19.53125,0
37.109375,15.625,22.4609375,19.04296875,0
36.62109375,17.578125,24.90234375,25.390625,0
37.109375,0.0,29.78515625,29.78515625,0
37.59765625,-1.46484375,28.3203125,29.296875,0
39.0625,10.7421875,22.4609375,27.83203125,0
37.109375,11.23046875,19.53125,20.5078125,0
35.64453125,14.16015625,13.671875,20.5078125,0
37.109375,17.08984375,12.6953125,21.97265625,0
36.62109375,27.34375,19.04296875,12.20703125,0
37.109375,30.76171875,5.859375,12.20703125,0
31.25,26.85546875,4.8828125,2.9296875,0
24.90234375,17.08984375,23.4375,-12.20703125,0
17.578125,11.23046875,21.97265625,-11.23046875,0
1.953125,-0.48828125,16.11328125,-23.4375,0
-10.25390625,-15.625,15.625,-39.55078125,0
-31.25,-13.18359375,16.6015625,-58.59375,0
-53.7109375,-23.92578125,19.04296875,-86.42578125,0
-76.66015625,-44.921875,25.87890625,-115.72265625,0
-107.91015625,-57.6171875,30.2734375,-142.578125,0
-140.625,-78.61328125,30.2734375,-167.96875,0
-159.66796875,-79.1015625,36.1328125,-188.96484375,0
-173.828125,-58.10546875,47.8515625,-207.51953125,0
-193.84765625,-58.59375,48.33984375,-228.02734375,0
-207.51953125,-58.10546875,43.45703125,-231.4453125,0
-211.42578125,-48.33984375,36.62109375,-232.421875,0
-209.9609375,-48.33984375,35.15625,-234.375,0
-203.61328125,-65.91796875,28.80859375,-222.65625,0
-194.3359375,-56.640625,18.5546875,-212.40234375,0
-191.89453125,-14.6484375,27.83203125,-210.44921875,0
-172.8515625,-2.9296875,37.59765625,-198.73046875,0
-152.34375,-9.765625,34.1796875,-179.19921875,0
-148.4375,-28.3203125,36.1328125,-169.921875,0
-131.8359375,-29.296875,28.3203125,-159.66796875,0
-108.3984375,-15.625,21.484375,-135.25390625,0
-100.09765625,-16.6015625,27.34375,-113.76953125,0
-87.40234375,-21.484375,17.08984375,-112.79296875,0
-72.265625,-28.3203125,1.953125,-103.02734375,0
-56.15234375,-26.85546875,-1.953125,-73.73046875,0
-35.64453125,-25.390625,-0.48828125,-60.05859375,0
-24.90234375,-18.5546875,0.0,-46.38671875,0
-11.71875,-18.06640625,-5.859375,-31.73828125,0
2.9296875,-30.76171875,-10.7421875,-18.5546875,0
9.27734375,-30.2734375,-12.6953125,-2.9296875,0
23.4375,-26.3671875,-12.20703125,10.7421875,0
42.48046875,-32.71484375,-7.8125,24.4140625,0
55.17578125,-34.1796875,-2.44140625,44.43359375,0
58.10546875,-42.48046875,0.9765625,65.4296875,0
72.265625,-41.015625,-0.9765625,60.05859375,0
89.84375,-21.97265625,-13.18359375,62.01171875,0
95.21484375,-30.2734375,-16.6015625,78.61328125,0
101.5625,-43.9453125,-11.71875,85.44921875,0
106.4453125,-38.57421875,-13.671875,87.890625,0
113.28125,-35.64453125,-13.671875,91.796875,0
110.83984375,-34.66796875,-18.5546875,101.07421875,0
102.05078125,-22.4609375,-21.97265625,105.46875,0
112.3046875,-21.484375,-16.6015625,104.98046875,0
114.74609375,-24.90234375,-7.8125,105.46875,0
114.74609375,-33.69140625,-10.25390625,108.3984375,0
117.1875,-33.203125,-17.578125,101.07421875,0
117.1875,-30.2734375,-11.71875,93.75,0
117.1875,-26.85546875,-14.6484375,103.515625,0
109.86328125,-22.94921875,-15.13671875,109.375,0
127.44140625,-32.2265625,-6.34765625,112.3046875,0
135.25390625,-35.64453125,-17.578125,110.3515625,0
109.375,-29.296875,-11.71875,108.3984375,0
120.1171875,-15.625,-1.953125,114.2578125,0
131.34765625,-22.94921875,-11.23046875,116.69921875,0
117.67578125,-3.90625,-1.46484375,108.88671875,0
107.421875,25.390625,2.44140625,102.05078125,0
109.86328125,17.578125,-8.30078125,104.4921875,0
104.98046875,22.4609375,-4.8828125,92.7734375,0
110.3515625,7.32421875,1.953125,94.23828125,0
109.86328125,-10.25390625,-8.30078125,101.5625,0
99.609375,32.71484375,-12.20703125,98.6328125,0
102.05078125,34.66796875,-3.41796875,103.02734375,0
101.07421875,19.53125,-4.8828125,100.09765625,0
98.14453125,14.16015625,-11.71875,95.21484375,0
108.3984375,5.859375,-10.25390625,93.26171875,0
108.88671875,4.8828125,-5.859375,91.30859375,0
95.21484375,-3.90625,-12.20703125,89.35546875,0
94.7265625,-11.71875,-13.671875,93.75,0
98.6328125,-22.94921875,-33.203125,86.42578125,0
101.5625,-12.6953125,-23.92578125,83.0078125,0
96.19140625,-19.04296875,12.6953125,77.1484375,0
83.49609375,-29.296875,6.34765625,66.40625,0
82.03125,-4.39453125,0.48828125,71.77734375,0
83.984375,-7.8125,2.44140625,64.94140625,0
83.49609375,-19.04296875,6.8359375,62.5,0
80.56640625,-25.390625,8.30078125,69.82421875,0
73.73046875,-21.97265625,2.9296875,70.3125,0
79.58984375,-19.04296875,5.37109375,61.5234375,0
80.078125,-25.87890625,5.859375,64.94140625,0
