Channel 1,Channel 2,Channel 3,Channel 4,Class
50.29296875,56.15234375,75.68359375,19.04296875,0
48.33984375,36.1328125,73.73046875,32.2265625,0
24.4140625,32.71484375,63.96484375,22.94921875,0
18.5546875,34.66796875,52.24609375,21.484375,0
25.390625,32.2265625,38.0859375,42.96875,0
21.484375,30.2734375,51.26953125,25.390625,0
20.99609375,37.109375,56.640625,33.69140625,0
20.5078125,50.78125,33.203125,51.7578125,0
43.45703125,54.6875,60.546875,23.4375,0
53.7109375,51.26953125,72.75390625,16.11328125,0
20.01953125,54.19921875,50.78125,45.41015625,0
20.5078125,45.8984375,68.84765625,56.15234375,0
27.34375,25.87890625,64.94140625,38.0859375,0
21.97265625,28.3203125,49.31640625,17.578125,0
35.64453125,32.2265625,49.31640625,21.97265625,0
26.85546875,23.4375,49.8046875,22.4609375,0
14.6484375,31.25,58.59375,24.90234375,0
41.015625,47.8515625,63.96484375,39.0625,0
51.26953125,41.015625,52.24609375,62.01171875,0
51.7578125,36.62109375,58.59375,70.80078125,0
49.31640625,42.96875,81.54296875,46.875,0
40.0390625,31.25,54.19921875,28.80859375,0
35.15625,28.80859375,43.45703125,34.66796875,0
34.1796875,33.69140625,62.01171875,38.57421875,0
38.0859375,35.64453125,66.89453125,47.36328125,0
56.640625,46.38671875,72.75390625,61.5234375,0
64.94140625,53.22265625,49.31640625,57.12890625,0
52.734375,35.15625,23.4375,44.921875,0
37.109375,25.390625,23.92578125,34.66796875,0
30.2734375,31.73828125,38.57421875,3.90625,0
52.734375,45.8984375,72.75390625,15.13671875,0
54.6875,42.96875,78.61328125,46.38671875,0
27.83203125,34.1796875,64.94140625,39.0625,0
13.671875,41.015625,63.96484375,26.85546875,0
3.90625,36.62109375,56.640625,22.94921875,0
23.92578125,19.04296875,51.26953125,48.828125,0
39.0625,28.3203125,39.55078125,91.30859375,0
26.3671875,40.0390625,36.62109375,43.45703125,0
35.15625,35.64453125,54.6875,0.48828125,0
44.43359375,36.1328125,72.75390625,17.578125,0
37.59765625,38.57421875,53.7109375,41.50390625,0
37.109375,31.73828125,26.85546875,62.01171875,0
46.38671875,27.83203125,23.4375,70.80078125,0
34.66796875,26.85546875,46.875,46.875,0
25.87890625,22.4609375,63.4765625,18.06640625,0
18.5546875,29.78515625,62.5,28.80859375,0
19.04296875,32.2265625,64.94140625,25.390625,0
43.9453125,40.52734375,51.26953125,20.5078125,0
55.6640625,40.52734375,51.26953125,42.96875,0
51.26953125,39.0625,53.22265625,68.359375,0
60.546875,46.38671875,52.734375,65.4296875,0
54.19921875,24.90234375,53.7109375,24.90234375,0
20.99609375,6.34765625,66.40625,4.8828125,0
8.7890625,15.13671875,64.453125,15.13671875,0
19.04296875,41.015625,50.29296875,20.01953125,0
35.64453125,47.8515625,46.38671875,39.0625,0
33.203125,39.0625,44.921875,41.9921875,0
55.17578125,40.52734375,43.45703125,36.1328125,0
56.15234375,27.34375,25.87890625,32.71484375,0
38.0859375,23.4375,30.2734375,47.36328125,0
46.38671875,38.0859375,54.19921875,67.87109375,0
41.015625,48.828125,63.96484375,57.6171875,0
43.45703125,55.17578125,64.94140625,54.19921875,0
38.57421875,49.31640625,65.91796875,19.53125,0
49.31640625,31.73828125,80.078125,26.85546875,0
59.08203125,29.78515625,76.66015625,55.17578125,0
46.38671875,47.36328125,48.33984375,48.828125,0
46.875,52.734375,30.2734375,53.7109375,0
51.26953125,48.828125,51.26953125,61.03515625,0
43.9453125,40.0390625,58.10546875,57.12890625,0
44.921875,40.0390625,54.6875,59.08203125,0
40.0390625,42.48046875,70.80078125,42.96875,0
37.109375,52.24609375,73.73046875,31.25,0
48.828125,50.78125,44.921875,46.875,0
53.7109375,42.48046875,19.04296875,48.33984375,0
52.24609375,53.22265625,21.484375,47.8515625,0
49.8046875,50.78125,60.546875,56.640625,0
56.15234375,41.9921875,83.984375,41.015625,0
51.7578125,41.015625,65.91796875,21.97265625,0
38.57421875,47.36328125,62.5,22.4609375,0
40.52734375,37.59765625,59.08203125,20.5078125,0
43.9453125,20.99609375,48.33984375,49.8046875,0
36.1328125,46.875,28.80859375,80.078125,0
27.83203125,62.5,26.3671875,57.6171875,0
32.71484375,58.59375,49.8046875,29.78515625,0
64.453125,69.3359375,90.33203125,31.25,0
72.265625,58.59375,96.19140625,44.921875,0
48.828125,41.015625,65.91796875,40.0390625,0
26.3671875,44.43359375,40.0390625,15.625,0
35.64453125,44.921875,24.4140625,17.08984375,0
47.36328125,40.0390625,20.01953125,42.48046875,0
24.90234375,46.38671875,23.92578125,39.0625,0
24.90234375,54.19921875,62.5,47.8515625,0
35.64453125,51.26953125,89.35546875,53.22265625,0
34.66796875,47.36328125,76.66015625,41.50390625,0
43.45703125,46.875,61.5234375,53.22265625,0
32.2265625,36.1328125,58.59375,28.3203125,0
32.71484375,23.92578125,41.015625,22.94921875,0
44.43359375,28.80859375,22.94921875,33.69140625,0
56.15234375,46.38671875,49.31640625,27.83203125,0
71.2890625,62.98828125,80.56640625,56.15234375,0
45.8984375,58.10546875,73.2421875,47.36328125,0
38.57421875,54.19921875,44.921875,37.109375,0
39.0625,52.24609375,39.55078125,70.80078125,0
38.0859375,45.41015625,62.01171875,55.6640625,0
31.73828125,29.78515625,68.359375,14.6484375,0
31.25,24.90234375,53.22265625,21.484375,0
41.015625,39.0625,38.0859375,29.78515625,0
33.69140625,40.52734375,44.43359375,35.15625,0
20.01953125,38.57421875,44.921875,47.8515625,0
21.484375,45.41015625,59.08203125,48.828125,0
39.55078125,48.33984375,76.171875,29.78515625,0
46.38671875,46.38671875,66.40625,26.85546875,0
29.296875,40.52734375,57.12890625,29.78515625,0
22.94921875,29.296875,49.31640625,11.23046875,0
48.33984375,31.25,41.015625,23.4375,0
54.19921875,39.0625,42.48046875,44.921875,0
26.85546875,36.1328125,60.05859375,56.640625,0
25.390625,35.64453125,63.4765625,75.1953125,0
36.1328125,33.69140625,50.78125,44.43359375,0
44.921875,38.0859375,35.64453125,3.90625,0
37.59765625,44.43359375,56.15234375,30.2734375,0
21.484375,38.0859375,88.8671875,37.59765625,0
22.4609375,31.25,50.78125,33.203125,0
26.3671875,30.76171875,26.3671875,60.546875,0
31.25,34.1796875,50.29296875,48.33984375,0
31.73828125,42.48046875,66.40625,21.97265625,0
41.015625,49.8046875,50.29296875,19.04296875,0
65.91796875,46.875,45.41015625,42.48046875,0
71.77734375,36.1328125,72.265625,41.015625,0
41.9921875,31.25,61.5234375,20.01953125,0
32.2265625,43.45703125,37.59765625,29.78515625,0
37.109375,55.6640625,43.9453125,41.50390625,0
23.4375,38.57421875,46.875,41.9921875,0
35.15625,30.76171875,73.73046875,68.84765625,0
29.296875,42.48046875,81.0546875,65.4296875,0
26.3671875,49.31640625,48.828125,7.32421875,0
45.8984375,46.38671875,54.6875,26.3671875,0
52.24609375,39.55078125,40.0390625,37.109375,0
52.24609375,51.7578125,20.99609375,36.62109375,0
62.5,63.4765625,39.0625,55.17578125,0
58.59375,61.5234375,43.9453125,53.22265625,0
43.45703125,46.38671875,60.05859375,50.29296875,0
29.78515625,40.0390625,72.265625,44.921875,0
24.4140625,34.1796875,78.61328125,39.55078125,0
26.3671875,20.5078125,80.56640625,44.43359375,0
21.97265625,20.99609375,48.33984375,52.734375,0
21.484375,25.390625,51.26953125,44.921875,0
33.203125,25.87890625,71.2890625,46.38671875,0
50.78125,25.390625,64.94140625,58.59375,0
58.10546875,21.97265625,53.7109375,46.38671875,0
59.08203125,32.71484375,45.8984375,40.52734375,0
52.24609375,34.66796875,53.22265625,55.6640625,0
58.59375,30.2734375,57.12890625,42.48046875,0
64.94140625,39.55078125,53.7109375,39.55078125,0
54.19921875,53.22265625,58.10546875,50.29296875,0
43.9453125,54.6875,62.98828125,51.7578125,0
58.59375,55.17578125,65.4296875,58.59375,0
74.70703125,52.734375,66.40625,99.12109375,0
77.1484375,59.5703125,54.6875,104.4921875,0
71.77734375,64.453125,64.453125,54.19921875,0
47.8515625,39.55078125,77.1484375,30.2734375,0
30.76171875,24.90234375,54.19921875,23.4375,0
42.96875,37.59765625,38.57421875,21.484375,0
59.08203125,46.875,42.48046875,31.25,0
58.10546875,34.1796875,43.45703125,42.96875,0
60.546875,32.2265625,70.80078125,35.64453125,0
56.640625,47.36328125,93.75,48.828125,0
56.15234375,37.109375,80.56640625,56.640625,0
54.6875,34.1796875,70.80078125,60.546875,0
26.85546875,37.109375,63.96484375,48.828125,0
17.08984375,32.2265625,48.828125,9.765625,0
30.2734375,31.73828125,35.64453125,18.06640625,0
30.76171875,29.78515625,27.34375,39.0625,0
23.92578125,18.5546875,45.41015625,35.15625,0
32.71484375,23.92578125,84.9609375,40.52734375,0
36.62109375,34.66796875,89.35546875,38.0859375,0
34.66796875,21.97265625,67.3828125,47.8515625,0
40.0390625,21.97265625,58.10546875,62.98828125,0
44.43359375,30.76171875,61.5234375,56.15234375,0
53.7109375,44.921875,58.10546875,66.89453125,0
53.22265625,46.875,57.12890625,76.66015625,0
42.96875,21.97265625,60.546875,56.640625,0
40.0390625,10.7421875,64.453125,37.109375,0
55.6640625,23.92578125,64.453125,71.2890625,0
63.96484375,41.50390625,55.6640625,72.265625,0
35.15625,52.24609375,52.24609375,26.3671875,0
33.69140625,70.80078125,64.94140625,21.97265625,0
48.828125,54.19921875,61.03515625,18.06640625,0
30.76171875,27.83203125,56.15234375,18.06640625,0
1.953125,32.2265625,47.36328125,12.20703125,0
-17.08984375,39.55078125,41.50390625,-11.71875,0
-4.8828125,43.45703125,62.98828125,15.13671875,0
19.04296875,52.24609375,62.5,46.38671875,0
30.76171875,69.82421875,61.5234375,32.71484375,0
17.578125,60.546875,63.96484375,28.80859375,0
36.62109375,52.734375,43.9453125,33.69140625,0
56.640625,54.19921875,31.73828125,44.921875,0
52.24609375,33.203125,54.6875,55.17578125,0
54.6875,30.2734375,93.26171875,59.5703125,0
64.453125,45.8984375,95.703125,54.19921875,0
76.171875,54.6875,87.40234375,44.43359375,0
55.6640625,48.33984375,82.51953125,54.6875,0
40.52734375,31.73828125,67.87109375,51.7578125,0
58.10546875,28.3203125,52.24609375,53.22265625,0
67.87109375,31.25,41.9921875,64.453125,0
49.8046875,27.83203125,31.25,59.08203125,0
40.52734375,24.4140625,56.640625,43.9453125,0
41.015625,20.01953125,82.51953125,27.34375,0
31.25,33.203125,62.01171875,30.76171875,0
27.83203125,49.8046875,56.640625,46.38671875,0
33.203125,44.43359375,70.80078125,62.01171875,0
38.57421875,40.52734375,52.24609375,75.1953125,0
52.24609375,52.24609375,43.45703125,65.91796875,0
53.7109375,45.8984375,49.8046875,43.9453125,0
42.96875,20.5078125,61.03515625,44.43359375,0
42.96875,31.73828125,96.6796875,86.9140625,0
38.0859375,43.9453125,84.47265625,74.70703125,0
37.59765625,33.203125,53.7109375,23.92578125,0
39.0625,25.390625,71.2890625,34.1796875,0
29.296875,24.4140625,64.94140625,31.73828125,0
10.7421875,32.2265625,41.015625,40.52734375,0
11.71875,47.36328125,43.45703125,28.80859375,0
21.484375,53.22265625,32.71484375,22.94921875,0
34.1796875,46.38671875,26.85546875,32.71484375,0
33.69140625,42.96875,34.66796875,39.55078125,0
32.71484375,36.62109375,48.33984375,50.29296875,0
38.57421875,34.1796875,62.01171875,34.1796875,0
39.0625,43.9453125,49.31640625,20.5078125,0
37.59765625,41.50390625,34.66796875,16.11328125,0
46.38671875,32.71484375,39.0625,26.3671875,0
51.7578125,34.1796875,41.50390625,41.015625,0
54.19921875,47.8515625,42.48046875,43.45703125,0
52.734375,51.26953125,50.29296875,38.0859375,0
47.8515625,41.015625,49.31640625,48.33984375,0
71.2890625,29.296875,45.41015625,49.31640625,0
84.47265625,35.15625,74.21875,73.73046875,0
49.31640625,46.38671875,79.58984375,73.2421875,0
35.15625,41.50390625,55.17578125,27.34375,0
50.78125,39.0625,51.7578125,26.3671875,0
38.0859375,33.69140625,42.96875,42.48046875,0
29.296875,14.6484375,45.41015625,59.08203125,0
27.34375,16.6015625,61.5234375,60.546875,0
28.3203125,32.71484375,76.66015625,40.0390625,0
39.55078125,35.64453125,61.5234375,48.828125,0
37.59765625,38.0859375,43.45703125,42.96875,0
42.48046875,49.8046875,57.12890625,17.578125,0
47.8515625,56.15234375,45.8984375,36.1328125,0
48.33984375,43.45703125,34.1796875,42.48046875,0
49.31640625,35.64453125,31.25,19.53125,0
37.59765625,43.45703125,28.80859375,22.94921875,0
38.0859375,52.24609375,53.7109375,28.3203125,0
36.62109375,46.875,84.47265625,28.80859375,0
39.55078125,47.36328125,76.66015625,21.484375,0
56.15234375,51.26953125,60.05859375,13.671875,0
53.7109375,38.57421875,40.52734375,6.8359375,0
44.921875,32.2265625,-1.46484375,9.765625,0
42.96875,44.43359375,7.8125,33.203125,0
29.78515625,41.50390625,57.12890625,41.9921875,0
12.6953125,36.62109375,74.21875,20.99609375,0
20.5078125,47.8515625,70.80078125,13.671875,0
25.87890625,47.8515625,56.15234375,25.390625,0
17.08984375,41.015625,58.10546875,61.5234375,0
17.08984375,38.57421875,50.78125,81.0546875,0
28.80859375,29.78515625,28.3203125,36.62109375,0
35.15625,23.92578125,38.0859375,30.2734375,0
30.76171875,36.62109375,62.5,48.33984375,0
23.92578125,37.109375,72.265625,32.71484375,0
21.484375,26.85546875,57.12890625,26.85546875,0
27.83203125,30.76171875,54.19921875,16.11328125,0
30.76171875,38.57421875,57.12890625,7.32421875,0
31.25,42.96875,43.45703125,30.2734375,0
37.109375,45.8984375,40.0390625,47.8515625,0
42.96875,40.52734375,50.78125,41.9921875,0
36.1328125,37.59765625,52.734375,27.83203125,0
36.62109375,35.15625,61.03515625,42.96875,0
51.26953125,35.64453125,74.70703125,57.12890625,0
43.9453125,40.52734375,45.41015625,33.69140625,0
25.390625,40.0390625,23.92578125,16.6015625,0
42.96875,44.921875,51.7578125,29.78515625,0
36.1328125,41.50390625,62.5,28.3203125,0
24.4140625,49.31640625,63.96484375,58.59375,0
33.203125,49.8046875,70.80078125,77.1484375,0
42.48046875,37.59765625,39.0625,24.4140625,0
0.0,48.33984375,31.73828125,21.97265625,0
0.0,44.921875,58.10546875,45.8984375,0
0.0,38.57421875,58.10546875,62.01171875,0
0.0,35.15625,63.96484375,44.921875,0
0.0,35.15625,68.84765625,3.90625,0
0.0,46.875,45.8984375,7.32421875,0
0.0,50.78125,36.1328125,26.85546875,0
0.0,48.33984375,53.7109375,34.66796875,0
0.0,50.78125,61.03515625,32.71484375,0
0.0,44.921875,51.7578125,44.43359375,0
0.0,42.48046875,42.96875,42.96875,0
0.0,39.55078125,51.26953125,38.0859375,0
41.015625,40.52734375,54.6875,53.7109375,0
45.8984375,52.24609375,47.8515625,62.98828125,0
47.8515625,66.40625,43.9453125,42.48046875,0
59.08203125,69.82421875,37.109375,30.76171875,0
57.12890625,59.08203125,54.6875,44.921875,0
41.50390625,56.640625,77.63671875,41.9921875,0
46.38671875,52.734375,65.4296875,48.33984375,0
38.0859375,41.9921875,53.22265625,57.12890625,0
37.59765625,36.1328125,52.24609375,41.015625,0
53.7109375,26.85546875,40.52734375,32.2265625,0
46.875,33.203125,36.62109375,37.59765625,0
40.0390625,53.7109375,57.12890625,37.59765625,0
41.015625,55.17578125,72.75390625,32.2265625,0
28.3203125,39.55078125,62.5,33.203125,0
33.69140625,43.45703125,59.08203125,31.73828125,0
46.38671875,57.12890625,58.10546875,14.6484375,0
46.875,46.38671875,47.8515625,25.87890625,0
48.828125,28.80859375,35.15625,58.59375,0
38.0859375,38.57421875,15.13671875,54.6875,0
30.76171875,54.19921875,26.85546875,17.08984375,0
31.73828125,40.0390625,55.6640625,12.6953125,0
45.8984375,18.06640625,62.01171875,23.4375,0
44.43359375,26.3671875,65.4296875,21.484375,0
31.25,44.43359375,54.19921875,27.83203125,0
49.31640625,44.921875,38.57421875,51.7578125,0
65.91796875,44.43359375,38.57421875,80.56640625,0
62.01171875,42.96875,31.73828125,88.37890625,0
49.8046875,42.96875,54.6875,66.89453125,0
42.96875,43.45703125,65.4296875,48.828125,0
52.24609375,42.48046875,52.24609375,31.25,0
51.26953125,40.0390625,70.80078125,22.94921875,0
35.15625,34.66796875,68.84765625,26.85546875,0
40.0390625,30.76171875,48.828125,45.8984375,0
50.29296875,32.2265625,41.015625,50.78125,0
48.828125,38.0859375,45.8984375,45.8984375,0
39.55078125,42.48046875,51.26953125,49.8046875,0
0.0,27.34375,44.921875,55.17578125,0
0.0,22.94921875,49.8046875,74.70703125,0
0.0,42.48046875,51.7578125,70.80078125,0
0.0,46.38671875,52.734375,53.7109375,0
0.0,34.66796875,40.52734375,41.50390625,0
0.0,35.64453125,46.38671875,17.08984375,0
0.0,30.76171875,71.2890625,8.7890625,0
0.0,27.83203125,55.17578125,21.97265625,0
0.0,33.69140625,41.015625,21.97265625,0
0.0,27.34375,43.45703125,20.5078125,0
0.0,31.73828125,46.875,37.59765625,0
0.0,34.1796875,41.9921875,58.10546875,0
48.33984375,39.0625,21.97265625,43.9453125,0
44.43359375,50.29296875,34.1796875,44.43359375,0
49.8046875,46.875,30.76171875,46.875,0
41.9921875,46.875,15.625,23.92578125,0
35.15625,47.36328125,49.31640625,15.625,0
49.8046875,37.59765625,52.24609375,21.484375,0
37.109375,24.90234375,30.2734375,47.8515625,0
35.64453125,31.25,57.6171875,49.8046875,0
33.69140625,48.828125,74.21875,31.25,0
25.390625,43.45703125,59.5703125,20.01953125,0
34.66796875,29.296875,63.4765625,23.92578125,0
40.0390625,35.15625,61.5234375,45.41015625,0
39.55078125,43.9453125,57.6171875,45.41015625,0
24.4140625,33.69140625,65.4296875,35.15625,0
30.2734375,32.71484375,69.82421875,47.36328125,0
31.25,39.0625,45.41015625,61.5234375,0
41.50390625,43.45703125,22.94921875,58.10546875,0
42.96875,39.0625,55.17578125,42.48046875,0
46.38671875,34.1796875,78.125,46.875,0
47.8515625,44.43359375,74.70703125,54.19921875,0
29.78515625,38.57421875,77.63671875,31.25,0
31.25,36.62109375,83.49609375,35.64453125,0
45.8984375,43.45703125,54.6875,37.59765625,0
51.26953125,43.9453125,29.78515625,27.34375,0
34.1796875,33.203125,29.296875,37.59765625,0
10.7421875,30.76171875,29.78515625,25.87890625,0
24.90234375,46.38671875,32.2265625,27.34375,0
51.7578125,50.29296875,45.41015625,63.4765625,0
43.45703125,43.45703125,50.78125,51.26953125,0
39.55078125,42.96875,50.78125,30.76171875,0
35.15625,46.38671875,64.94140625,28.3203125,0
43.9453125,36.62109375,76.66015625,29.78515625,0
45.8984375,29.296875,45.8984375,38.0859375,0
38.57421875,30.76171875,31.73828125,38.57421875,0
36.62109375,34.66796875,40.0390625,44.921875,0
26.3671875,32.71484375,36.1328125,55.17578125,0
30.76171875,30.76171875,56.640625,49.31640625,0
46.875,36.1328125,75.68359375,23.4375,0
50.29296875,43.45703125,71.2890625,40.0390625,0
41.9921875,34.1796875,71.77734375,58.59375,0
31.73828125,24.90234375,76.66015625,24.90234375,0
29.296875,31.73828125,51.7578125,21.484375,0
22.4609375,25.390625,27.34375,20.5078125,0
3.90625,19.04296875,38.0859375,9.765625,0
1.46484375,26.85546875,61.03515625,22.4609375,0
8.30078125,35.64453125,61.03515625,44.43359375,0
16.6015625,31.73828125,39.55078125,48.33984375,0
21.97265625,37.109375,31.25,21.484375,0
34.66796875,49.8046875,46.38671875,30.76171875,0
47.36328125,48.828125,54.19921875,49.8046875,0
47.8515625,40.0390625,70.3125,30.2734375,0
37.59765625,35.64453125,69.82421875,29.78515625,0
24.4140625,41.015625,47.8515625,31.25,0
39.55078125,46.38671875,50.29296875,34.1796875,0
46.875,44.921875,59.5703125,57.6171875,0
49.8046875,48.828125,48.828125,64.94140625,0
50.29296875,64.453125,58.59375,49.31640625,0
70.3125,71.77734375,77.63671875,43.45703125,0
84.9609375,60.05859375,61.5234375,59.08203125,0
54.19921875,42.96875,53.7109375,44.43359375,0
32.71484375,41.50390625,52.24609375,29.78515625,0
36.1328125,57.6171875,43.45703125,45.8984375,0
48.33984375,59.08203125,54.6875,62.01171875,0
45.41015625,55.6640625,75.1953125,80.56640625,0
37.109375,47.8515625,77.1484375,51.26953125,0
39.0625,33.203125,51.7578125,34.1796875,0
43.45703125,32.2265625,60.546875,44.43359375,0
50.29296875,30.76171875,82.51953125,34.66796875,0
39.55078125,16.11328125,64.94140625,59.5703125,0
27.34375,18.5546875,57.6171875,58.10546875,0
19.04296875,34.1796875,60.546875,43.9453125,0
27.34375,40.52734375,68.359375,44.43359375,0
28.80859375,36.1328125,66.89453125,38.0859375,0
12.6953125,30.2734375,53.7109375,56.640625,0
24.90234375,28.3203125,50.78125,43.9453125,0
55.17578125,48.828125,62.98828125,36.62109375,0
50.78125,62.5,69.82421875,53.22265625,0
32.2265625,51.7578125,63.4765625,37.109375,0
41.50390625,48.33984375,62.98828125,48.828125,0
43.45703125,35.64453125,56.15234375,54.19921875,0
49.31640625,33.69140625,48.828125,55.17578125,0
46.875,47.8515625,41.015625,56.15234375,0
51.7578125,54.6875,47.36328125,45.41015625,0
61.5234375,49.31640625,61.03515625,61.5234375,0
65.91796875,49.8046875,52.24609375,62.01171875,0
50.29296875,47.8515625,45.8984375,47.36328125,0
34.1796875,51.7578125,50.29296875,47.8515625,0
44.921875,48.33984375,62.01171875,40.52734375,0
45.41015625,45.8984375,74.21875,62.5,0
48.33984375,51.7578125,59.5703125,83.984375,0
35.64453125,42.96875,54.19921875,37.59765625,0
20.5078125,42.96875,69.82421875,14.6484375,0
31.25,43.9453125,64.453125,29.296875,0
32.2265625,38.57421875,45.8984375,17.08984375,0
31.73828125,44.43359375,40.0390625,19.04296875,0
29.78515625,43.9453125,22.94921875,40.0390625,0
25.87890625,32.2265625,35.15625,49.31640625,0
25.390625,28.80859375,72.265625,37.109375,0
28.3203125,41.50390625,74.70703125,31.25,0
20.99609375,41.50390625,55.17578125,33.69140625,0
10.7421875,30.2734375,56.640625,22.94921875,0
12.6953125,29.78515625,59.08203125,24.90234375,0
13.671875,30.2734375,63.4765625,40.0390625,0
18.06640625,33.69140625,57.12890625,22.4609375,0
12.6953125,36.62109375,41.50390625,25.390625,0
17.08984375,39.55078125,46.875,61.5234375,0
31.73828125,34.1796875,52.734375,55.6640625,0
27.34375,33.203125,49.8046875,15.13671875,0
27.83203125,41.015625,52.734375,4.8828125,0
43.45703125,41.015625,65.4296875,32.2265625,0
30.2734375,40.52734375,59.08203125,39.55078125,0
12.6953125,41.50390625,54.6875,21.97265625,0
36.1328125,47.8515625,64.453125,25.390625,0
56.15234375,47.8515625,50.78125,37.59765625,0
51.7578125,46.38671875,35.15625,50.78125,0
39.0625,55.6640625,61.5234375,46.875,0
36.62109375,54.6875,66.89453125,41.015625,0
33.203125,45.8984375,48.33984375,43.9453125,0
43.9453125,45.41015625,50.29296875,53.22265625,0
60.546875,44.43359375,62.01171875,83.0078125,0
48.828125,42.48046875,59.5703125,57.12890625,0
41.015625,38.57421875,46.38671875,52.734375,0
38.0859375,37.59765625,36.1328125,52.24609375,0
40.52734375,38.0859375,55.17578125,15.13671875,0
30.2734375,35.15625,55.6640625,22.4609375,0
36.1328125,38.0859375,43.45703125,23.4375,0
42.96875,42.96875,50.78125,20.99609375,0
41.015625,45.8984375,46.38671875,13.671875,0
25.390625,43.45703125,53.7109375,8.30078125,0
26.85546875,47.36328125,81.54296875,35.64453125,0
42.48046875,45.8984375,76.66015625,39.0625,0
20.99609375,27.34375,36.62109375,11.23046875,0
6.8359375,26.3671875,37.109375,24.90234375,0
18.5546875,40.52734375,51.26953125,32.2265625,0
34.66796875,42.48046875,48.828125,12.20703125,0
41.015625,33.69140625,51.26953125,33.203125,0
37.59765625,30.2734375,61.03515625,62.01171875,0
38.0859375,30.76171875,59.5703125,39.0625,0
44.43359375,29.78515625,48.33984375,15.625,0
56.15234375,41.50390625,49.8046875,25.390625,0
43.45703125,51.7578125,77.63671875,26.3671875,0
14.16015625,40.0390625,72.75390625,35.64453125,0
11.71875,32.2265625,46.38671875,41.9921875,0
30.76171875,34.66796875,38.0859375,34.1796875,0
40.52734375,32.2265625,53.7109375,29.296875,0
19.04296875,21.484375,53.7109375,45.8984375,0
20.99609375,20.5078125,23.4375,72.265625,0
23.92578125,33.203125,39.0625,44.43359375,0
30.76171875,46.38671875,66.40625,29.78515625,0
29.78515625,38.57421875,69.3359375,50.78125,0
22.4609375,34.1796875,71.2890625,34.1796875,0
30.76171875,37.109375,62.98828125,31.73828125,0
40.0390625,37.59765625,40.52734375,71.77734375,0
37.109375,36.62109375,44.43359375,54.6875,0
27.34375,30.76171875,70.80078125,24.4140625,0
45.41015625,34.66796875,78.125,35.15625,0
50.78125,34.66796875,61.03515625,44.921875,0
41.50390625,39.55078125,48.828125,62.5,0
38.0859375,36.1328125,62.5,51.7578125,0
31.73828125,17.08984375,58.59375,31.73828125,0
38.0859375,28.80859375,25.87890625,38.0859375,0
50.78125,42.48046875,27.83203125,40.0390625,0
42.96875,36.1328125,52.24609375,41.50390625,0
34.66796875,30.76171875,65.4296875,47.8515625,0
41.015625,30.76171875,66.40625,40.0390625,0
48.828125,27.34375,53.7109375,28.3203125,0
37.109375,31.25,33.203125,31.73828125,0
39.55078125,40.52734375,39.55078125,48.828125,0
47.8515625,38.0859375,51.7578125,71.2890625,0
41.015625,30.76171875,54.19921875,48.33984375,0
30.2734375,33.69140625,60.05859375,23.4375,0
31.25,30.2734375,61.5234375,37.109375,0
53.7109375,30.76171875,72.265625,33.69140625,0
59.08203125,40.0390625,68.359375,29.78515625,0
42.48046875,37.59765625,47.8515625,52.734375,0
32.71484375,40.0390625,42.48046875,42.96875,0
30.76171875,30.76171875,41.50390625,34.66796875,0
30.76171875,21.97265625,44.43359375,41.50390625,0
24.4140625,34.1796875,56.640625,35.64453125,0
35.64453125,35.64453125,51.26953125,22.94921875,0
42.48046875,22.4609375,46.38671875,26.85546875,0
43.45703125,28.80859375,56.640625,51.26953125,0
47.8515625,53.7109375,56.640625,52.24609375,0
49.8046875,60.546875,60.05859375,56.15234375,0
40.0390625,39.0625,45.8984375,41.015625,0
51.26953125,40.0390625,41.50390625,20.5078125,0
53.7109375,44.921875,57.6171875,44.921875,0
33.69140625,37.109375,39.0625,58.10546875,0
24.90234375,37.59765625,37.59765625,41.015625,0
37.59765625,36.62109375,78.125,23.4375,0
49.31640625,45.8984375,98.14453125,34.1796875,0
48.33984375,45.41015625,73.2421875,34.66796875,0
46.875,39.0625,69.82421875,23.4375,0
44.921875,42.96875,62.98828125,35.64453125,0
40.52734375,35.64453125,9.765625,37.59765625,0
46.875,37.59765625,21.97265625,53.7109375,0
50.78125,50.29296875,59.08203125,60.546875,0
58.59375,47.8515625,65.4296875,30.2734375,0
53.22265625,43.45703125,74.21875,37.109375,0
41.50390625,40.0390625,76.171875,74.70703125,0
40.52734375,40.52734375,56.15234375,67.3828125,0
37.109375,45.41015625,44.921875,39.0625,0
42.96875,45.41015625,43.9453125,28.80859375,0
51.7578125,49.31640625,47.36328125,37.59765625,0
47.36328125,48.33984375,53.7109375,38.0859375,0
25.390625,47.36328125,43.45703125,29.296875,0
28.80859375,40.52734375,61.03515625,34.1796875,0
49.8046875,34.1796875,64.94140625,46.875,0
49.31640625,45.41015625,48.33984375,64.94140625,0
45.41015625,46.875,49.31640625,66.89453125,0
42.48046875,44.43359375,52.24609375,47.8515625,0
42.48046875,50.29296875,51.26953125,27.34375,0
24.4140625,43.9453125,51.26953125,21.97265625,0
18.5546875,48.33984375,59.08203125,38.57421875,0
29.296875,59.5703125,68.84765625,43.45703125,0
35.64453125,53.22265625,52.24609375,38.57421875,0
36.62109375,39.0625,38.0859375,56.640625,0
40.0390625,37.59765625,53.7109375,39.0625,0
30.2734375,38.57421875,59.5703125,14.16015625,0
