Channel 1,Channel 2,Channel 3,Channel 4,Class
40.52734375,38.0859375,16.11328125,33.203125,0
35.15625,38.57421875,16.11328125,34.1796875,0
15.13671875,36.1328125,21.97265625,24.4140625,0
20.99609375,34.1796875,25.87890625,18.5546875,0
37.59765625,36.62109375,28.3203125,29.78515625,0
27.34375,34.66796875,33.69140625,27.83203125,0
18.5546875,37.109375,35.15625,20.99609375,0
21.97265625,42.48046875,30.2734375,21.484375,0
31.73828125,39.0625,30.2734375,26.85546875,0
33.69140625,36.62109375,34.1796875,33.69140625,0
21.484375,36.62109375,36.1328125,29.78515625,0
17.08984375,32.71484375,31.73828125,20.5078125,0
30.2734375,31.25,29.296875,14.16015625,0
30.2734375,32.71484375,33.203125,9.27734375,0
17.08984375,32.71484375,37.59765625,18.5546875,0
17.578125,32.71484375,44.921875,31.25,0
25.87890625,33.203125,46.875,34.66796875,0
34.1796875,35.15625,42.96875,23.4375,0
24.4140625,35.64453125,44.921875,17.08984375,0
15.625,34.66796875,43.9453125,25.87890625,0
20.5078125,36.1328125,39.0625,21.97265625,0
24.90234375,39.0625,39.0625,18.5546875,0
26.85546875,38.57421875,37.109375,20.5078125,0
26.3671875,38.57421875,36.1328125,21.97265625,0
24.90234375,42.48046875,36.1328125,24.90234375,0
25.390625,42.48046875,31.25,22.4609375,0
26.85546875,44.921875,33.69140625,27.34375,0
20.5078125,42.96875,41.9921875,28.80859375,0
15.625,40.0390625,41.9921875,25.390625,0
24.90234375,42.96875,38.0859375,31.25,0
30.76171875,40.0390625,39.55078125,34.1796875,0
19.04296875,40.0390625,43.45703125,25.87890625,0
15.625,41.50390625,46.875,16.11328125,0
29.296875,43.9453125,48.828125,19.04296875,0
37.59765625,45.8984375,48.33984375,31.25,0
25.87890625,46.38671875,48.33984375,35.64453125,0
15.625,43.9453125,44.921875,33.203125,0
18.06640625,42.48046875,38.0859375,20.5078125,0
28.80859375,43.45703125,41.50390625,22.4609375,0
29.296875,41.015625,49.31640625,26.85546875,0
20.99609375,43.45703125,49.8046875,27.83203125,0
21.97265625,39.55078125,50.78125,33.203125,0
30.76171875,33.69140625,48.828125,26.3671875,0
33.69140625,38.0859375,50.78125,29.78515625,0
30.76171875,40.0390625,50.78125,40.52734375,0
27.83203125,38.0859375,48.828125,35.15625,0
24.4140625,35.64453125,46.38671875,20.01953125,0
26.85546875,33.69140625,48.828125,26.85546875,0
29.296875,35.64453125,51.26953125,35.64453125,0
20.01953125,34.66796875,50.78125,24.4140625,0
21.97265625,32.2265625,52.24609375,21.97265625,0
34.1796875,30.76171875,51.7578125,31.25,0
32.71484375,28.3203125,47.36328125,39.55078125,0
22.94921875,29.296875,48.33984375,38.0859375,0
23.4375,34.66796875,52.734375,24.90234375,0
34.1796875,38.0859375,48.828125,23.92578125,0
35.15625,36.1328125,42.48046875,33.203125,0
30.2734375,37.59765625,40.52734375,36.62109375,0
28.3203125,35.64453125,39.0625,37.109375,0
0.0,33.203125,0.0,36.62109375,0
0.0,40.52734375,0.0,37.109375,0
0.0,41.50390625,0.0,29.78515625,0
0.0,34.66796875,0.0,20.01953125,0
0.0,32.2265625,0.0,24.4140625,0
0.0,29.296875,0.0,36.62109375,0
0.0,31.25,0.0,39.55078125,0
0.0,33.203125,0.0,32.2265625,0
0.0,28.3203125,0.0,23.92578125,0
0.0,28.80859375,0.0,16.6015625,0
0.0,32.71484375,0.0,26.3671875,0
0.0,36.62109375,0.0,33.203125,0
14.16015625,38.57421875,41.9921875,31.25,0
17.578125,40.0390625,40.0390625,31.73828125,0
27.34375,41.50390625,38.0859375,33.69140625,0
28.80859375,40.0390625,40.0390625,34.1796875,0
21.97265625,41.015625,39.0625,32.71484375,0
36.1328125,42.48046875,41.9921875,36.62109375,0
46.38671875,42.96875,44.43359375,34.1796875,0
34.1796875,37.109375,42.96875,24.90234375,0
20.99609375,35.15625,43.45703125,26.3671875,0
23.92578125,34.66796875,40.0390625,32.71484375,0
32.71484375,31.73828125,38.57421875,32.71484375,0
30.2734375,33.69140625,36.1328125,35.15625,0
0.0,34.66796875,35.15625,34.1796875,0
0.0,30.2734375,40.52734375,31.25,0
0.0,30.2734375,42.96875,26.85546875,0
0.0,36.62109375,40.52734375,22.94921875,0
0.0,37.59765625,40.0390625,32.71484375,0
0.0,32.71484375,35.64453125,31.73828125,0
0.0,33.203125,38.0859375,27.34375,0
0.0,41.015625,41.50390625,28.80859375,0
0.0,45.41015625,42.48046875,28.80859375,0
0.0,42.48046875,43.9453125,34.66796875,0
0.0,44.921875,42.48046875,39.55078125,0
0.0,43.9453125,45.8984375,40.0390625,0
31.73828125,42.48046875,45.41015625,32.2265625,0
22.94921875,41.9921875,40.52734375,23.92578125,0
25.390625,42.48046875,37.109375,35.64453125,0
38.57421875,42.96875,37.59765625,36.62109375,0
35.64453125,41.015625,37.59765625,20.5078125,0
25.87890625,37.59765625,35.64453125,27.34375,0
16.11328125,30.76171875,38.0859375,31.25,0
23.92578125,31.73828125,40.52734375,22.94921875,0
25.87890625,35.64453125,38.57421875,19.04296875,0
13.671875,32.2265625,35.64453125,21.97265625,0
22.4609375,31.73828125,33.203125,25.87890625,0
37.109375,35.64453125,32.2265625,25.390625,0
37.109375,36.62109375,33.69140625,32.2265625,0
30.2734375,37.109375,37.109375,39.0625,0
30.2734375,34.66796875,40.0390625,37.109375,0
34.66796875,34.66796875,33.69140625,35.64453125,0
38.57421875,37.109375,32.71484375,39.55078125,0
33.69140625,36.1328125,40.0390625,40.52734375,0
23.4375,33.203125,40.52734375,29.78515625,0
28.80859375,35.64453125,35.15625,20.5078125,0
34.66796875,39.55078125,35.15625,24.90234375,0
29.78515625,40.0390625,38.0859375,31.73828125,0
19.04296875,38.57421875,41.015625,32.71484375,0
16.6015625,38.0859375,40.0390625,21.97265625,0
28.80859375,36.1328125,39.0625,20.99609375,0
28.3203125,34.1796875,41.9921875,22.4609375,0
16.11328125,34.66796875,41.9921875,18.5546875,0
17.578125,34.66796875,41.015625,20.5078125,0
25.87890625,34.66796875,46.875,28.80859375,0
32.2265625,35.64453125,49.31640625,29.296875,0
31.73828125,37.59765625,46.38671875,39.55078125,0
23.92578125,37.59765625,44.43359375,49.8046875,0
27.34375,38.57421875,40.0390625,35.64453125,0
37.59765625,39.55078125,41.015625,23.92578125,0
36.1328125,39.55078125,41.50390625,20.01953125,0
28.80859375,40.0390625,32.2265625,14.6484375,0
29.78515625,38.57421875,30.2734375,15.13671875,0
38.57421875,40.0390625,37.109375,27.83203125,0
35.64453125,41.015625,38.0859375,25.87890625,0
27.34375,41.9921875,36.62109375,27.83203125,0
22.94921875,40.0390625,27.34375,31.25,0
19.04296875,35.15625,23.92578125,25.390625,0
16.6015625,31.73828125,30.2734375,28.80859375,0
10.7421875,33.69140625,33.69140625,24.90234375,0
10.25390625,41.50390625,35.15625,23.4375,0
19.53125,39.55078125,35.64453125,26.3671875,0
25.87890625,36.1328125,36.62109375,22.94921875,0
27.83203125,37.109375,38.57421875,21.484375,0
18.06640625,37.109375,41.015625,22.94921875,0
26.85546875,35.64453125,43.45703125,25.87890625,0
41.9921875,35.64453125,45.8984375,27.34375,0
35.15625,39.55078125,45.41015625,25.390625,0
23.4375,38.57421875,42.96875,28.3203125,0
22.94921875,36.1328125,42.96875,23.92578125,0
32.71484375,34.1796875,43.45703125,22.4609375,0
35.15625,33.69140625,45.8984375,28.3203125,0
19.53125,37.59765625,46.38671875,28.3203125,0
12.20703125,34.1796875,44.921875,23.4375,0
27.83203125,29.78515625,42.48046875,19.53125,0
37.59765625,29.78515625,39.55078125,22.94921875,0
0.0,29.296875,35.64453125,22.94921875,0
0.0,29.78515625,33.69140625,23.4375,0
0.0,35.15625,40.52734375,25.390625,0
0.0,39.0625,43.45703125,27.34375,0
0.0,36.1328125,40.52734375,29.296875,0
0.0,32.2265625,43.45703125,28.80859375,0
0.0,36.1328125,47.8515625,21.97265625,0
0.0,39.55078125,46.875,25.390625,0
0.0,36.1328125,41.015625,27.34375,0
0.0,37.109375,41.015625,22.94921875,0
0.0,37.59765625,42.48046875,32.2265625,0
0.0,38.0859375,40.0390625,40.0390625,0
46.38671875,36.62109375,36.62109375,40.52734375,0
37.109375,32.71484375,36.1328125,33.203125,0
32.2265625,35.64453125,34.1796875,32.2265625,0
38.0859375,41.9921875,27.34375,39.0625,0
36.62109375,43.9453125,26.85546875,38.57421875,0
26.3671875,40.52734375,32.2265625,29.78515625,0
25.390625,40.52734375,35.15625,28.80859375,0
33.203125,39.55078125,34.66796875,38.57421875,0
40.52734375,43.45703125,35.64453125,41.015625,0
39.0625,45.8984375,37.109375,35.64453125,0
25.87890625,42.96875,35.64453125,37.109375,0
34.66796875,44.43359375,31.73828125,45.8984375,0
43.9453125,40.52734375,39.0625,44.43359375,0
36.62109375,37.109375,49.8046875,40.0390625,0
35.64453125,36.1328125,48.33984375,38.57421875,0
35.64453125,32.71484375,41.50390625,36.1328125,0
43.45703125,36.1328125,39.0625,36.1328125,0
46.38671875,41.015625,38.57421875,41.9921875,0
34.66796875,36.1328125,39.0625,47.8515625,0
27.83203125,32.71484375,38.0859375,48.828125,0
33.69140625,40.0390625,34.1796875,33.69140625,0
44.43359375,40.52734375,29.296875,27.83203125,0
43.45703125,39.55078125,31.25,35.64453125,0
37.109375,41.015625,34.66796875,33.69140625,0
43.45703125,41.9921875,34.1796875,29.296875,0
48.33984375,40.0390625,33.69140625,36.62109375,0
41.9921875,38.0859375,36.62109375,41.015625,0
25.87890625,39.0625,38.57421875,36.62109375,0
27.34375,39.55078125,40.0390625,30.76171875,0
36.62109375,39.55078125,45.41015625,34.1796875,0
35.15625,37.109375,48.33984375,45.41015625,0
20.5078125,36.1328125,43.45703125,43.45703125,0
14.16015625,39.0625,35.15625,27.83203125,0
31.73828125,37.109375,24.4140625,25.390625,0
42.48046875,35.64453125,23.92578125,29.78515625,0
27.83203125,36.1328125,28.3203125,39.0625,0
19.53125,36.1328125,23.4375,39.55078125,0
34.66796875,42.96875,20.01953125,23.92578125,0
35.64453125,45.41015625,22.4609375,30.76171875,0
23.92578125,43.45703125,26.85546875,41.015625,0
22.4609375,42.48046875,26.3671875,38.0859375,0
28.3203125,42.48046875,30.2734375,35.15625,0
43.45703125,41.9921875,35.15625,33.203125,0
43.9453125,39.0625,31.25,33.203125,0
28.80859375,36.1328125,30.2734375,32.71484375,0
30.76171875,39.0625,35.15625,33.69140625,0
40.0390625,39.0625,35.64453125,34.1796875,0
45.41015625,39.0625,36.1328125,34.66796875,0
38.57421875,41.9921875,33.69140625,37.59765625,0
32.2265625,40.52734375,31.25,36.1328125,0
33.203125,37.59765625,31.25,40.0390625,0
35.15625,40.52734375,30.76171875,40.52734375,0
29.78515625,41.50390625,30.2734375,27.83203125,0
19.53125,36.1328125,28.3203125,21.484375,0
21.484375,36.62109375,24.4140625,21.484375,0
25.390625,39.0625,25.390625,17.08984375,0
14.6484375,42.96875,28.80859375,11.71875,0
8.7890625,42.48046875,27.34375,14.6484375,0
14.16015625,37.59765625,30.2734375,28.3203125,0
22.4609375,36.1328125,35.64453125,37.59765625,0
23.4375,32.71484375,35.64453125,35.15625,0
13.18359375,31.25,32.2265625,26.3671875,0
12.6953125,33.69140625,34.66796875,26.85546875,0
15.625,38.57421875,39.55078125,37.109375,0
27.34375,39.55078125,46.38671875,41.9921875,0
27.34375,37.59765625,43.9453125,37.59765625,0
22.4609375,38.0859375,38.0859375,32.71484375,0
30.76171875,36.1328125,35.64453125,22.4609375,0
30.76171875,39.0625,33.203125,20.5078125,0
18.06640625,38.0859375,33.69140625,24.4140625,0
19.53125,35.64453125,34.1796875,18.06640625,0
34.1796875,41.50390625,33.203125,16.6015625,0
31.25,42.96875,33.203125,22.94921875,0
20.99609375,38.0859375,28.3203125,27.34375,0
17.578125,36.62109375,25.390625,20.01953125,0
23.92578125,37.109375,27.34375,22.94921875,0
32.2265625,36.62109375,31.25,33.69140625,0
30.76171875,35.15625,31.73828125,28.3203125,0
22.4609375,33.69140625,35.64453125,28.80859375,0
17.578125,33.203125,37.59765625,30.2734375,0
24.4140625,33.203125,33.69140625,29.296875,0
27.83203125,26.85546875,35.64453125,30.2734375,0
18.06640625,25.390625,36.1328125,27.83203125,0
13.18359375,26.3671875,30.76171875,26.3671875,0
30.2734375,32.71484375,29.296875,25.390625,0
43.9453125,39.0625,34.1796875,28.3203125,0
31.25,33.69140625,33.69140625,32.2265625,0
19.04296875,32.2265625,36.1328125,18.06640625,0
31.25,39.0625,43.9453125,15.625,0
37.59765625,41.9921875,45.41015625,31.73828125,0
34.1796875,40.0390625,45.41015625,36.1328125,0
27.83203125,41.50390625,50.29296875,32.71484375,0
31.25,44.43359375,51.7578125,32.2265625,0
41.015625,47.8515625,53.7109375,28.3203125,0
37.59765625,45.8984375,48.828125,27.83203125,0
23.92578125,46.38671875,45.41015625,24.90234375,0
19.53125,45.41015625,45.8984375,22.4609375,0
33.203125,40.52734375,41.9921875,21.484375,0
35.64453125,41.50390625,45.41015625,21.484375,0
22.94921875,44.43359375,43.9453125,31.25,0
23.4375,43.45703125,38.57421875,34.1796875,0
33.203125,40.52734375,34.66796875,27.83203125,0
39.55078125,40.0390625,34.66796875,25.87890625,0
33.69140625,43.45703125,38.0859375,23.92578125,0
22.4609375,48.828125,37.59765625,11.23046875,0
28.3203125,47.36328125,33.69140625,10.7421875,0
36.1328125,43.45703125,32.2265625,27.34375,0
27.83203125,42.48046875,33.203125,34.1796875,0
16.11328125,40.52734375,36.1328125,33.69140625,0
14.6484375,40.52734375,38.0859375,33.203125,0
27.34375,42.48046875,37.59765625,33.69140625,0
33.203125,42.96875,38.0859375,27.34375,0
25.87890625,41.9921875,39.55078125,18.06640625,0
24.90234375,42.48046875,39.0625,25.390625,0
35.15625,41.50390625,41.9921875,38.57421875,0
41.9921875,40.52734375,43.9453125,28.80859375,0
25.87890625,41.9921875,40.0390625,19.53125,0
15.625,41.015625,35.64453125,24.4140625,0
28.3203125,41.9921875,34.1796875,31.25,0
37.59765625,40.52734375,30.76171875,42.96875,0
30.2734375,39.0625,22.4609375,44.43359375,0
20.99609375,39.0625,21.97265625,38.57421875,0
26.85546875,39.55078125,23.92578125,23.4375,0
35.15625,42.96875,23.92578125,20.01953125,0
32.71484375,45.41015625,24.90234375,28.80859375,0
15.625,41.015625,18.5546875,27.34375,0
16.11328125,39.0625,13.18359375,27.83203125,0
36.1328125,43.45703125,17.578125,34.1796875,0
40.0390625,45.8984375,20.5078125,38.0859375,0
28.80859375,44.921875,21.484375,36.62109375,0
19.04296875,47.36328125,17.08984375,24.90234375,0
29.78515625,47.8515625,18.5546875,31.25,0
36.1328125,47.8515625,27.34375,39.0625,0
28.3203125,49.31640625,27.34375,28.80859375,0
24.4140625,50.29296875,28.80859375,29.78515625,0
36.1328125,49.31640625,32.2265625,32.71484375,0
45.8984375,49.31640625,28.80859375,32.71484375,0
36.62109375,49.8046875,31.73828125,31.25,0
26.85546875,48.828125,34.66796875,33.69140625,0
34.66796875,46.38671875,41.9921875,44.921875,0
39.55078125,47.8515625,43.45703125,43.9453125,0
29.296875,52.734375,35.15625,21.97265625,0
25.390625,54.6875,37.59765625,18.5546875,0
33.69140625,56.15234375,38.0859375,31.25,0
36.62109375,54.19921875,37.109375,36.62109375,0
31.25,52.734375,34.66796875,37.59765625,0
19.53125,51.26953125,31.25,29.78515625,0
13.18359375,47.8515625,31.25,25.87890625,0
22.4609375,44.921875,33.203125,28.3203125,0
31.73828125,45.41015625,35.64453125,20.99609375,0
28.80859375,43.45703125,38.0859375,20.99609375,0
20.99609375,34.66796875,37.59765625,17.08984375,0
19.53125,35.15625,35.15625,10.7421875,0
33.203125,36.62109375,36.1328125,20.5078125,0
35.15625,34.1796875,45.8984375,25.87890625,0
23.4375,32.71484375,46.875,28.3203125,0
22.94921875,31.73828125,37.59765625,32.71484375,0
30.2734375,28.80859375,34.66796875,29.296875,0
32.2265625,26.85546875,33.203125,26.3671875,0
22.4609375,29.78515625,30.76171875,30.76171875,0
21.97265625,30.2734375,25.390625,29.78515625,0
30.76171875,29.78515625,21.484375,24.90234375,0
35.64453125,30.76171875,21.97265625,25.390625,0
26.85546875,32.2265625,21.484375,24.4140625,0
15.625,36.62109375,22.94921875,28.80859375,0
25.390625,33.69140625,23.92578125,39.55078125,0
33.69140625,31.73828125,23.92578125,36.62109375,0
23.4375,31.73828125,25.87890625,35.64453125,0
15.13671875,27.34375,31.25,37.109375,0
22.4609375,31.25,36.62109375,33.69140625,0
33.203125,34.1796875,36.62109375,30.2734375,0
33.203125,31.25,32.71484375,23.4375,0
26.3671875,27.83203125,34.1796875,25.87890625,0
30.76171875,27.34375,38.0859375,34.66796875,0
35.64453125,25.87890625,38.0859375,25.390625,0
32.2265625,26.3671875,37.109375,20.01953125,0
29.78515625,28.80859375,35.15625,31.73828125,0
22.4609375,26.85546875,34.66796875,29.78515625,0
25.390625,25.87890625,37.109375,19.04296875,0
35.15625,26.85546875,36.1328125,26.85546875,0
29.78515625,26.3671875,33.69140625,35.15625,0
18.06640625,24.90234375,37.59765625,31.25,0
31.25,28.80859375,41.015625,25.87890625,0
38.57421875,30.2734375,36.1328125,23.92578125,0
28.3203125,26.85546875,32.71484375,27.34375,0
20.5078125,27.83203125,31.73828125,26.85546875,0
23.4375,31.25,31.25,26.85546875,0
30.2734375,36.62109375,33.203125,31.25,0
34.1796875,33.69140625,34.1796875,34.66796875,0
31.73828125,31.25,32.71484375,29.296875,0
23.4375,37.59765625,34.66796875,24.90234375,0
34.66796875,41.015625,34.1796875,25.390625,0
39.55078125,38.57421875,35.64453125,25.87890625,0
30.76171875,37.109375,36.62109375,26.3671875,0
30.76171875,38.57421875,37.109375,31.73828125,0
35.64453125,37.109375,41.015625,41.50390625,0
41.50390625,36.62109375,39.55078125,40.52734375,0
36.1328125,34.1796875,35.15625,34.66796875,0
27.34375,34.66796875,36.1328125,35.15625,0
27.83203125,37.59765625,38.0859375,31.25,0
28.3203125,37.59765625,40.52734375,22.4609375,0
26.85546875,39.55078125,44.43359375,23.92578125,0
23.92578125,40.0390625,48.33984375,35.64453125,0
25.390625,41.9921875,46.875,39.0625,0
33.69140625,41.9921875,46.38671875,37.109375,0
34.66796875,42.96875,52.734375,36.1328125,0
25.87890625,41.50390625,53.22265625,36.1328125,0
30.76171875,39.0625,54.19921875,39.55078125,0
41.015625,40.0390625,55.17578125,36.62109375,0
29.78515625,39.0625,54.19921875,31.73828125,0
18.5546875,39.55078125,47.8515625,26.85546875,0
22.94921875,40.0390625,45.8984375,19.04296875,0
29.296875,42.48046875,47.36328125,21.484375,0
33.69140625,45.41015625,45.8984375,31.73828125,0
30.2734375,43.45703125,49.8046875,39.0625,0
25.390625,38.57421875,52.24609375,43.45703125,0
27.83203125,39.55078125,52.734375,39.0625,0
38.0859375,41.9921875,52.734375,41.9921875,0
37.59765625,43.45703125,50.78125,47.36328125,0
27.34375,43.45703125,50.29296875,30.2734375,0
29.296875,45.41015625,48.828125,17.578125,0
32.2265625,48.33984375,46.875,24.90234375,0
29.78515625,47.8515625,46.875,29.78515625,0
25.87890625,49.8046875,45.41015625,24.4140625,0
23.92578125,50.29296875,46.38671875,22.4609375,0
29.78515625,44.43359375,48.828125,27.83203125,0
31.25,45.8984375,45.8984375,29.78515625,0
27.83203125,50.29296875,41.50390625,26.85546875,0
0.0,47.36328125,38.57421875,27.83203125,0
0.0,45.41015625,33.203125,24.90234375,0
0.0,46.875,35.15625,26.85546875,0
0.0,45.41015625,38.57421875,33.69140625,0
0.0,47.36328125,35.15625,31.73828125,0
0.0,48.33984375,35.15625,30.2734375,0
0.0,47.8515625,35.15625,34.66796875,0
0.0,49.31640625,36.62109375,35.15625,0
0.0,47.36328125,40.0390625,29.296875,0
0.0,46.38671875,39.55078125,32.71484375,0
0.0,48.33984375,40.0390625,40.0390625,0
0.0,52.734375,41.50390625,30.76171875,0
27.34375,51.26953125,40.0390625,24.90234375,0
25.87890625,50.29296875,38.57421875,34.1796875,0
29.296875,51.26953125,41.50390625,34.66796875,0
28.3203125,47.36328125,40.0390625,29.78515625,0
20.99609375,46.875,39.55078125,26.85546875,0
22.94921875,48.828125,41.015625,24.90234375,0
33.69140625,51.7578125,36.1328125,31.73828125,0
33.203125,48.33984375,33.203125,29.296875,0
26.3671875,41.9921875,27.34375,28.3203125,0
34.1796875,43.45703125,19.53125,36.1328125,0
35.15625,40.0390625,27.34375,28.3203125,0
20.99609375,32.2265625,35.15625,12.6953125,0
13.18359375,29.296875,31.25,15.13671875,0
17.08984375,27.83203125,29.296875,28.3203125,0
21.484375,29.296875,28.3203125,31.73828125,0
28.3203125,33.203125,29.296875,32.71484375,0
23.4375,37.109375,29.78515625,33.69140625,0
9.27734375,33.69140625,28.3203125,21.97265625,0
5.859375,32.71484375,29.296875,11.71875,0
18.06640625,35.15625,33.69140625,13.671875,0
26.85546875,33.69140625,34.66796875,11.71875,0
19.04296875,32.2265625,33.203125,13.671875,0
15.13671875,35.64453125,35.64453125,19.04296875,0
30.2734375,40.0390625,37.59765625,15.13671875,0
32.2265625,38.57421875,33.203125,21.484375,0
20.01953125,37.109375,32.71484375,34.66796875,0
19.53125,37.109375,38.57421875,34.66796875,0
20.99609375,34.1796875,32.2265625,34.1796875,0
27.83203125,28.3203125,24.90234375,25.87890625,0
28.80859375,26.85546875,24.4140625,23.4375,0
15.625,25.390625,27.83203125,34.1796875,0
13.671875,27.83203125,32.71484375,37.59765625,0
24.4140625,33.69140625,27.83203125,32.71484375,0
29.78515625,35.64453125,28.3203125,27.34375,0
24.90234375,38.57421875,36.62109375,24.90234375,0
16.6015625,37.109375,36.62109375,21.97265625,0
22.4609375,35.15625,38.0859375,32.71484375,0
37.59765625,36.62109375,45.41015625,41.9921875,0
30.2734375,38.57421875,41.9921875,32.2265625,0
13.671875,36.1328125,38.0859375,28.3203125,0
23.4375,35.64453125,40.52734375,35.15625,0
27.83203125,37.59765625,39.0625,31.73828125,0
20.99609375,39.0625,42.48046875,26.3671875,0
19.04296875,41.50390625,41.9921875,26.85546875,0
25.390625,40.0390625,39.55078125,29.296875,0
35.64453125,37.109375,41.50390625,34.66796875,0
35.64453125,32.71484375,39.55078125,38.0859375,0
23.92578125,31.73828125,34.1796875,35.15625,0
22.4609375,30.76171875,31.25,29.296875,0
36.1328125,31.73828125,35.64453125,31.25,0
40.52734375,36.1328125,36.62109375,34.1796875,0
22.94921875,38.0859375,32.2265625,34.1796875,0
16.11328125,40.52734375,26.3671875,33.203125,0
29.296875,38.0859375,22.94921875,27.34375,0
35.64453125,32.71484375,24.4140625,27.34375,0
29.78515625,29.296875,24.90234375,31.25,0
19.04296875,34.1796875,28.3203125,35.64453125,0
24.4140625,37.109375,34.66796875,29.78515625,0
34.1796875,36.62109375,36.62109375,24.90234375,0
20.5078125,32.71484375,35.15625,35.64453125,0
15.625,29.78515625,43.45703125,30.2734375,0
31.73828125,33.69140625,47.36328125,25.390625,0
40.52734375,38.57421875,42.96875,28.80859375,0
34.66796875,40.52734375,44.43359375,26.85546875,0
24.4140625,41.50390625,44.921875,28.3203125,0
13.18359375,39.0625,40.52734375,30.76171875,0
17.08984375,34.66796875,35.15625,36.62109375,0
33.69140625,33.69140625,35.15625,35.15625,0
25.390625,36.62109375,36.62109375,25.390625,0
20.5078125,32.71484375,35.64453125,33.69140625,0
30.2734375,31.73828125,36.1328125,42.48046875,0
33.203125,29.296875,38.0859375,38.57421875,0
30.2734375,26.3671875,38.0859375,29.296875,0
23.92578125,26.85546875,37.59765625,30.2734375,0
25.87890625,27.34375,32.71484375,33.69140625,0
35.64453125,33.69140625,29.78515625,27.83203125,0
28.80859375,35.15625,31.73828125,22.94921875,0
20.01953125,32.71484375,37.59765625,26.3671875,0
27.83203125,33.203125,42.48046875,24.90234375,0
36.1328125,39.55078125,39.55078125,25.390625,0
36.1328125,41.50390625,42.48046875,33.69140625,0
28.3203125,40.0390625,48.33984375,26.85546875,0
24.4140625,42.96875,45.8984375,24.4140625,0
32.2265625,41.9921875,37.59765625,35.15625,0
36.62109375,35.64453125,0.0,29.78515625,0
29.296875,33.69140625,0.0,17.578125,0
24.90234375,39.0625,0.0,23.92578125,0
34.1796875,40.52734375,0.0,19.53125,0
41.015625,38.57421875,0.0,25.390625,0
33.69140625,36.1328125,0.0,37.59765625,0
25.87890625,37.109375,0.0,34.1796875,0
33.69140625,43.45703125,0.0,37.109375,0
35.64453125,47.8515625,0.0,36.1328125,0
26.85546875,44.921875,0.0,33.203125,0
28.80859375,38.0859375,0.0,31.73828125,0
29.78515625,36.62109375,0.0,32.2265625,0
29.296875,36.1328125,41.50390625,36.1328125,0
30.2734375,39.55078125,45.41015625,31.25,0
23.4375,39.0625,46.38671875,28.80859375,0
13.671875,34.1796875,42.96875,32.2265625,0
26.3671875,35.15625,42.96875,36.1328125,0
39.0625,33.69140625,43.45703125,33.203125,0
25.390625,29.296875,42.48046875,26.3671875,0
21.97265625,28.80859375,40.52734375,24.90234375,0
31.25,31.25,39.0625,26.85546875,0
36.1328125,36.1328125,46.38671875,29.78515625,0
33.69140625,37.109375,50.78125,30.2734375,0
27.34375,33.69140625,49.31640625,25.390625,0
30.76171875,33.203125,51.26953125,27.34375,0
41.015625,30.2734375,52.24609375,33.203125,0
40.52734375,27.34375,46.38671875,35.15625,0
25.87890625,28.80859375,47.36328125,41.015625,0
29.296875,30.76171875,55.17578125,35.64453125,0
38.0859375,29.78515625,53.7109375,33.69140625,0
27.83203125,29.296875,56.15234375,44.43359375,0
17.578125,32.2265625,59.5703125,38.57421875,0
12.6953125,35.15625,59.5703125,26.85546875,0
20.01953125,39.0625,59.5703125,22.94921875,0
28.80859375,39.0625,56.640625,20.99609375,0
27.83203125,36.62109375,52.24609375,23.92578125,0
16.11328125,38.57421875,43.45703125,17.578125,0
13.671875,36.62109375,38.0859375,17.08984375,0
25.390625,35.64453125,34.66796875,29.78515625,0
30.76171875,37.59765625,30.2734375,29.296875,0
25.390625,35.15625,29.78515625,22.94921875,0
17.08984375,33.203125,31.25,16.11328125,0
28.80859375,34.66796875,28.3203125,16.11328125,0
31.25,39.0625,28.80859375,26.85546875,0
22.4609375,41.50390625,32.71484375,21.97265625,0
19.04296875,36.1328125,33.203125,18.06640625,0
26.3671875,31.25,32.2265625,26.85546875,0
36.1328125,35.64453125,34.1796875,24.4140625,0
29.78515625,39.55078125,37.109375,26.3671875,0
17.08984375,36.1328125,36.1328125,29.78515625,0
21.97265625,34.1796875,37.59765625,24.90234375,0
39.0625,34.1796875,43.9453125,23.92578125,0
40.0390625,34.1796875,42.96875,31.25,0
40.0390625,29.296875,35.15625,48.33984375,0
48.828125,31.25,33.69140625,51.26953125,0
50.78125,43.9453125,27.34375,43.9453125,0
38.57421875,50.78125,25.87890625,34.1796875,0
17.08984375,46.38671875,24.4140625,20.5078125,0
19.04296875,41.50390625,26.3671875,18.06640625,0
40.52734375,42.48046875,29.296875,24.90234375,0
35.15625,38.57421875,29.78515625,17.578125,0
15.13671875,37.109375,31.25,8.30078125,0
10.7421875,37.59765625,27.83203125,5.37109375,0
20.01953125,36.62109375,32.71484375,11.71875,0
27.83203125,35.15625,40.0390625,17.578125,0
18.5546875,32.71484375,41.9921875,23.92578125,0
18.5546875,34.1796875,39.55078125,30.2734375,0
35.64453125,33.69140625,34.1796875,26.3671875,0
36.62109375,32.2265625,29.78515625,30.2734375,0
35.64453125,35.64453125,30.2734375,36.1328125,0
31.25,39.0625,34.66796875,32.71484375,0
23.4375,38.0859375,39.55078125,34.1796875,0
31.73828125,36.1328125,43.45703125,43.45703125,0
38.57421875,35.64453125,42.96875,34.1796875,0
29.78515625,34.1796875,41.9921875,24.90234375,0
21.484375,36.62109375,46.38671875,29.296875,0
