0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.4851222920130011,1.6006017877428353,0.8864056553905688,2.178411928948502,0.4398135058106564,1.7115834408344404,4.3101444129303985,3.200673861999144,0.49012681189038876,1.6773619142535892,3.773960849565369,4.973201881122312,0.512705799000096,1.5541562470419696,5.961640335633678,15.987275090359365,2.0
0.45321259726019886,1.7755315327635435,14.384626567585668,14.025825069802513,0.39842999525478273,2.041913855320046,6.865457562020268,8.245436124578083,0.3843365419559405,2.097483922123818,1421.0760554066478,1724.220170930104,0.4128887136810281,1.9682447565281032,2.95457967725555,4.140380615557293,2.0
0.19306475293961076,2.907481727158366,81.71212002343779,16.484558043328178,0.27547551636989454,2.666582147583295,19.93753866056752,4.848579177188457,0.3726435935085308,2.174444285599639,300.4786383977571,70.1295937703441,0.19638675975607575,3.0958849998908162,65.1243565312159,12.996406805751795,2.0
0.36934567706899446,1.882131547525751,55.950188991273485,13.881799653371425,0.39446491132323197,2.004761898404485,8.180635827119339,5.573563446431815,0.3811886790210915,1.961345530530801,105.72843214210259,45.555040743171524,0.3676536020420511,2.0227834978142134,29.623753156804966,11.98515837476343,2.0
0.46785271788431276,1.6749023058706838,9.652774709477937,13.538042431569647,0.46264271749550906,1.6411261182987489,4.448365731261119,8.23187253446398,0.46446475720547714,1.6041361887225973,82.19210136590104,185.37551035671476,0.4844327699530668,1.6059685273857398,10.428137393564906,21.45486747649363,2.0
0.36432806547203267,1.8847755644010484,61.976290737875004,14.327245037376732,0.5100649991488277,1.590065304162614,4.936434237745388,9.05507339373608,0.6409817598857791,1.2808653436143074,268.94785921687924,7422.054476568442,0.4282205228963173,1.8401048529172903,4.669425818460355,2.5965107202710143,2.0
0.2742788368684765,2.195981135073589,64.39091910430142,6.868180292740459,0.41312770444895675,1.937372752003656,6.327818562119772,10.697913521441485,0.6693597547995488,1.2456706063288836,262.8984821267813,7760.56700147006,0.28073821593654646,2.155695520884541,70.22442561658464,9.65370825468107,2.0
0.2795646460161769,2.5448018179436853,29.06375321078203,15.672004542505727,0.4260854754985135,1.817426487784551,4.344204886213156,8.204482430949371,0.3510901389165067,2.133188646442385,17.48843984577454,47.321087526384275,0.2651110972884383,2.7345748236988934,12.99714703054922,14.12625684001197,2.0
0.3342891369628739,2.129215006205816,56.21693165319372,19.99394296326726,0.38577322800662195,2.065908193595398,12.969869192438567,13.613529664496829,0.38417539476604223,2.084310785762551,27.392666675385115,29.111956097952028,0.3261497260703136,2.203925178911811,34.48978029193164,10.031497941671999,2.0
0.35813247119751773,1.9756833490584564,34.87163544037779,12.51033592053932,0.5468508949152997,1.47519573484677,2.8108506133225406,4.348914266251639,0.6271617372411628,1.3057152709639575,596.0547433832345,7518.992508666382,0.3549694206656681,2.0086083564316115,70.16198471875609,14.429351474403251,2.0
0.22302838236446537,2.391110061640545,30.938942972167425,20.792520865280583,0.40854073993099854,1.9206706691730746,3.7428821998241038,9.12033160778831,0.41530426065555354,1.8116776683603506,18.75305804888751,13.352252301019211,0.20812845197435698,2.8358653941339034,13.45713294900217,11.492901139667152,2.0
0.40020937313239974,1.7563361431782056,46.461776257598885,22.99614619024121,0.5386807747189278,1.5053164532345582,6.477406742511105,9.955138087507091,0.366274838686995,1.8907605667989469,257.74114616767616,91.96525029574316,0.36563175193067166,1.902248144774823,60.81012554288177,21.042590285059713,2.0
0.4653034793971384,1.6750685945379924,4.8331354962107085,9.748424123861387,0.5382939157994783,1.552974435490947,3.46726243108092,11.179585681698798,0.5972199969020016,1.3442112362323613,360.92285468383704,8556.845967642745,0.4315512312700533,1.7881374388092437,5.356804687543721,12.84363072776194,2.0
0.3656272898018282,1.9324063344221334,40.488022650319735,13.121234846290847,0.3696866554031695,2.138246064486575,7.5997614582179605,5.912037422209559,0.4370369769624834,1.8184996064776275,126.92824651887018,133.89082285260022,0.42605511006619656,1.8500681254036544,14.587689888014404,12.663944055004984,2.0
0.44189359086395397,1.6725219959825544,29.175959400085315,19.4076131926564,0.4903713324971823,1.6592178455659996,4.79926836286572,7.3648434653894475,0.46094797345023647,1.6295212642893668,145.72012322898044,117.09294226614273,0.4010074595474165,1.8725147830059443,20.277059044894553,11.125929069729803,2.0
0.47618376284383995,1.7533490083132486,6.731945503130701,5.118971574402334,0.5913469735423315,1.4305957599529662,3.4984376619085396,12.83240648105683,0.6556561589428025,1.2522968658306697,217.27656354071,7937.24469774018,0.5261639551016167,1.6521023732902003,5.33327284719606,9.365732711623354,2.0
0.38542267345934983,1.8806309571940585,19.881030386462477,9.003747514055409,0.5748512057466437,1.440440317491038,2.4075825248641323,17.206815663548582,0.6690268509512124,1.267677870073388,532.661035718867,7059.874987427095,0.4358748450655834,1.7691862546551003,12.35591027755447,7.55807832949636,2.0
0.2688377682097142,2.5019401279776963,90.95960975938492,27.3018072035523,0.47497504818837644,1.7442620120911887,12.00288400624064,17.16743485041019,0.3958169828906961,1.9690520541492202,475.95518944493404,200.9765592368229,0.22998240574612927,2.654306884669055,99.89229390942847,19.02507144187176,2.0
0.34487198961273263,2.0654301374112407,27.3379541235314,5.563314164000906,0.2596031378398168,2.72521152836237,263.3710874790053,67.71685604944028,0.6616619647223373,1.2580004457057639,351.36712166475604,7716.317471118244,0.349988956595558,2.0822874254365984,18.76019908594479,4.089053151708198,2.0
0.34162011194121605,2.098784904057109,33.532038727501444,7.201696574232651,0.2137063263625263,3.25379064786484,127.95790317394028,47.72429733916467,0.657631359691918,1.252125262821403,442.14694577996306,7268.381588434415,0.34355290297730523,2.0976580871596666,44.38398844759082,9.61054471401224,2.0
0.4364206885608335,1.867423845696607,3.154695673807656,2.5171050775971966,0.5329757977687415,1.6099833139935895,16.04457269826909,28.80559713852768,0.6173648351613568,1.3152858156220655,351.23436925461635,7401.223326549196,0.35501171036391743,1.9313079934003832,46.03436988852072,14.329848627749714,2.0
0.3336826788485087,2.0016466512065128,64.39999767685359,20.04723704158641,0.37596117831025255,1.9527633734686958,27.22983795310656,34.972696325180685,0.37277000576146935,1.8942002379023346,658.0664871577309,185.97582647813383,0.32914462267298544,2.011991674766694,64.70625656301236,20.18533683164866,2.0
0.3693848497490017,1.8253669782897735,57.822830105594655,19.961635904945727,0.5197288337144867,1.6436129593787554,18.27686817935959,31.992999311225628,0.5216420567165359,1.654746851844288,587.8109772112431,446.78528240644727,0.38892306095869816,1.959091227425956,17.609220771496044,10.060791553165485,2.0
0.20541824277438306,2.623343993312394,91.76781424509824,18.021807769646998,0.3123727184152958,2.313434323243867,64.54122231279884,36.42302942469107,0.40519300488982074,1.939914093105907,272.41676998534604,166.40506567952806,0.20518497088251583,2.8373454163353347,74.0615430528758,20.33531085312624,2.0
0.46577135169542494,1.6124297317977425,2.6312361889908042,2.566984523545142,0.5408916035744038,1.591865703440148,32.622423110004526,51.865501485198614,0.6338876280940021,1.2873471695559593,325.6865140744292,7123.490480406614,0.4625118081048487,1.7240287051927403,17.924438121357646,9.083349702865123,2.0
0.45681716524322036,1.793176153031733,34.40356626435194,51.20599917581034,0.5809086634627996,1.4571873064706449,2.3519844395102707,9.010014535420725,0.5912945756607336,1.4213369135291027,34.71926315127707,76.4815466466265,0.6026999813895223,1.4096858811496855,10.073786651033865,49.05801338256184,1.0
0.5421310383225739,1.5786149874051858,6.909780785920947,15.626302146929453,0.5339372561229252,1.583346060801222,10.373965418754327,16.976014842943282,0.6686072024622095,1.271556272182228,9.78912213167065,64.14128862293079,0.672984336967542,1.3183427266553303,11.563292949024582,59.6461188962778,1.0
0.40879493438139425,1.9489798402169884,23.403308352013802,31.564625476175777,0.5831940017469205,1.3846015874292616,2.4006685997961474,12.6900540290805,0.6926478437239225,1.2739024970152413,7.1106135857549075,45.426664592140924,0.6293974038693477,1.3276710657786823,2.32886893649149,19.944812358070553,1.0
0.46255171543989243,1.7669954776843615,13.050756617734214,17.505932624245737,0.630958928339521,1.4652741495602926,0.41385021976788866,0.8551494126366904,0.6924817376863267,1.2660225557599478,6.853797119617518,53.00885419294437,0.7398915428871182,1.2717187966888703,7.404223525662342,28.190212062423633,1.0
0.29127274408690645,2.777217860667214,30.735990675199314,42.27732732093544,0.5506002650826199,1.5375876472241257,1.30463551873707,5.814254042153492,0.6236268734897173,1.3517681753675859,15.734045341838776,75.70489062150892,0.38845125692968513,2.221888107325924,26.847299548091804,44.48520814465757,1.0
0.5672292028190296,1.5499175715633944,29.563121833411614,60.23009839096559,0.5217350531862706,1.6482300549310862,5.072999271444289,10.116570621521095,0.6055527916640832,1.4085009290393684,28.00999738953738,134.54429828609764,0.6140059195236778,1.432171364758864,63.28043600949304,130.61838117593877,1.0
0.5420151111108736,1.508874163726381,18.0833842866951,56.96536373261054,0.5787970834677864,1.4813740899033612,8.802431109181525,16.861598754029576,0.6368045098754577,1.33754053290927,17.922202530835534,37.094262501885524,0.6628789387343407,1.326684983492163,6.118517889888616,18.359082684813302,1.0
0.5584206272772412,1.5008314771122389,19.76413581716,38.6979828850437,0.5246982542985711,1.56661561352735,12.642118903147805,19.826033583344163,0.712161802053882,1.2424798240682648,9.862113497616347,67.2422939103047,0.6371689108861904,1.3703363110292723,10.74956970775601,21.51161612424075,1.0
0.5531869141268991,1.539717872046895,26.53080424805546,48.870077328821736,0.6183442188874986,1.393282344538665,2.415430358681986,15.492040952196254,0.7074427441144356,1.2300357926328154,11.25157716686341,60.27100224238769,0.6768633368728003,1.3541390758931073,14.254074299436525,48.5959671069025,1.0
0.40001878511783473,2.1388145700920864,34.492553851778936,52.17000276392412,0.5978151172203489,1.4939415694653067,18.311758502512937,26.973823051986844,0.6669384546474341,1.306749940850168,8.144217793911373,44.70606181629738,0.45805312296671985,1.9000249490068695,27.279260617568205,61.94100094139727,1.0
0.5881655848288073,1.4241656518349066,16.101247985399436,40.2932859419366,0.5506590320834237,1.5161404866111279,5.056178981193538,10.137392800283333,0.7014850645760692,1.2557040931596546,5.415438469613701,36.43825067571191,0.6930199723948252,1.2776885091400243,5.765266017662361,28.986266056123647,1.0
0.48754315761244144,1.7719093726223818,33.322130951480716,35.29013808544955,0.48579911641472784,1.6386401360485503,5.1033686020024795,16.45199793022066,0.6491902702303459,1.3465350087796801,24.394552083471396,57.99121089854431,0.5540190856039667,1.5563653140155427,14.529002935368363,42.86673042679836,1.0
0.5216810709754726,1.6482497791993256,14.942004604097285,27.35616468983565,0.5040191214155935,1.6965510199103933,8.678209238383124,15.037874135572329,0.6664327868933302,1.31302832427532,7.723528478667635,32.163153544819856,0.6488402715580591,1.3512216169902866,15.757941535378103,84.97489616490004,1.0
0.43807146607381137,1.8213365984771468,43.02011737620585,59.052750584333204,0.5493303397201953,1.4762640530984117,6.899997061000354,13.999744327399473,0.5485289132165357,1.4919965262109418,13.56208266797306,23.619608875906085,0.6342498867048064,1.405691114699283,24.238346834575395,66.84268409269635,1.0
0.6769318700691601,1.283636725698495,0.19994110514190952,3.0531265005745443,0.5423785975042367,1.5455323806533066,7.04812073545534,22.359621258526097,0.7001666785886408,1.2277112493809328,11.478367831027377,66.99762139849982,0.657437048907145,1.317680062005911,9.821117400856979,99.30394320145444,1.0
0.4819664382776306,1.6844817668095933,24.613356138786596,39.55784025175356,0.5666647324703269,1.5217090383089584,3.1095355879732303,11.906004539566503,0.6876932118538953,1.2381117134080324,4.740702076818815,28.48840588907499,0.6835728636540118,1.313342128006126,11.693089885832077,44.197412610262106,1.0
0.5530307279644664,1.568762296525184,14.945431382108708,31.311679539132516,0.572509206046839,1.4273559289210376,4.490575538577793,11.759277566014564,0.6974371383858384,1.2409796076007757,6.884668399174667,43.22382926484278,0.590842624357444,1.4031021252288798,15.618417071345492,42.25242847526895,1.0
0.5812526196597957,1.4383205505649823,6.773833354566402,16.433834219250745,0.5878895695983446,1.4598710515601885,3.383837231406002,9.24995259820076,0.7462854828305783,1.1813701966236858,11.846501294899676,62.98969094170184,0.6475811276297642,1.362440884437544,14.863301858642355,48.82073014909332,1.0
0.6415524789417099,1.3811359755382673,10.423530219116593,21.02196216275479,0.6868464352141103,1.288082521635112,6.6230322914470205,29.489921447590287,0.6852843590191405,1.2757197540636342,13.571838381227336,55.06109239212596,0.6044668773945975,1.4681596343452485,12.049350528481312,17.560394345881566,1.0
0.49925721935743317,1.6000550810589333,38.2419710867215,48.50568094878666,0.6597500096639216,1.3304398417010534,7.402935381938079,16.497233687203178,0.7518522722487841,1.1941095849604695,9.164758902697606,57.61288143380278,0.6500488479037351,1.3553686605734767,10.69313775063737,27.656263254730376,1.0
0.49272931509108275,1.6709022342020106,34.83391873299777,54.48305398283113,0.6392041729756794,1.3517298110526264,2.8881968346800315,8.065751497611295,0.6691876873183313,1.288101232771716,16.514617007487125,53.245768430598375,0.5851009773450591,1.483629812650553,20.208365354163078,82.53995449782741,1.0
0.5173605140372005,1.5766621543826753,23.47685420943954,56.79580123050132,0.6455303778342018,1.2709331910156676,8.59520785171513,39.92495730665607,0.6325114351983797,1.2976128280544335,1.516352330675383,5.690163765251968,0.6656529309080563,1.303479996235401,10.945758610072524,89.8753921480992,1.0
0.6403618737026944,1.3163346493721448,4.035962553791309,19.86997815720392,0.5992844208157567,1.4055649573037376,10.181518459843105,24.056024402592765,0.680084488404028,1.2069820177937467,10.722780625586168,73.89219502841392,0.6512299698969678,1.293467417313532,9.782362385369066,83.95226223990612,1.0
0.4421635799721626,1.7449219693464686,58.32437232751739,46.213925119587195,0.6235529406227419,1.3673914166905898,5.909190565278847,23.062823735600606,0.6769279578184839,1.2704362829219877,6.5832672954361335,27.998302102785413,0.6858593917702106,1.288735773910379,12.998194209134986,63.55019793982307,1.0
0.6215102510721722,1.3497168291891821,11.463821126643518,36.168645044126635,0.6377232295219033,1.3618853220769276,5.795835979000535,18.945959630304014,0.6371986018876657,1.2818442449793181,12.498905042015677,48.08222074296775,0.6695205315899974,1.280560386882667,11.689628708104857,48.370515835700836,1.0
0.6018171092813416,1.4357277040191982,11.724943887181345,23.66001029168169,0.6463217117637472,1.3206276178245964,5.754949471825832,23.85103405192254,0.7302936150650713,1.2129211056995322,2.9821639445982813,47.229595555903394,0.6541794256717283,1.3017042018941034,5.930512839503107,40.040978882405874,1.0
0.5907632412642032,1.4604074925828339,8.14230249090486,19.773621254775254,0.6162740840777204,1.371697120217145,8.188954324025971,24.53442527002481,0.5927988613885451,1.4585074776945208,6.4671147725422875,13.283045273840484,0.6601283410564736,1.3644671111947921,13.13735726005661,55.22066585958124,1.0
0.6550763686463238,1.3283677277259578,4.148927321473953,11.51639284000692,0.6449056628395916,1.339684843490049,11.03506054228195,39.6766174137841,0.7467853433748927,1.1695190798530604,6.9466553278892835,83.77720833448649,0.6405400464256534,1.2936144591757794,11.030940467085003,40.60076279505681,1.0
0.5754924420783593,1.4236911553781506,14.32610213182233,38.43052328892212,0.7049293530874482,1.2558215923112626,3.5148660344616593,12.063057522015143,0.7582645786346017,1.132716048260396,9.156496938969372,68.26617742891135,0.693861953587893,1.265238011195117,6.926967187270886,62.592456126260615,1.0
0.6767249842741646,1.252912885399746,6.332654680534727,34.6909892352378,0.6988404153234818,1.2248658884577432,3.8999087094211053,24.546687255996844,0.6946350078577699,1.2324374105817473,7.891681822524035,64.7089748159625,0.6986459133517836,1.2415862121789882,5.912138259109214,54.72747932724738,1.0
0.6200969491179615,1.3879658660727079,7.94240311936827,31.99201045470546,0.6021808819410236,1.3780628489521582,8.094946720639298,25.396604440955493,0.70718406337593,1.2469584746748068,12.497899699162417,39.98509550434369,0.6471905122053587,1.3340576938849409,13.715409662033984,64.54015551084653,1.0
0.6828006132604222,1.3241988858324654,8.913068665280232,19.290861090543864,0.6722679403514551,1.3072304581737328,10.393008302566129,35.349412821949684,0.7063544734850011,1.2079771257512197,5.127362433643723,61.476465564025155,0.6858268611806194,1.2495064436981353,4.099250796760073,23.3099356655765,1.0
0.660565737254129,1.3481138512114774,8.759420294720453,18.79879397672901,0.6365338387996918,1.383376006646941,14.211661186732307,22.913087009760048,0.7503596068172059,1.213015991716099,12.72001985108441,44.757458234153155,0.7428365925092382,1.2164416852453923,11.414119046824963,67.07144558583941,1.0
0.5855328548961598,1.4417960916500632,19.034212242734032,45.04762813120911,0.7065171431286564,1.2100361792782752,1.6596449834593963,10.706417000005448,0.7523166697024097,1.1492971506322758,5.168586415897946,80.33265954376029,0.6930934436102476,1.2749805548999393,12.449427580645981,82.13401858007545,1.0
0.5462254754962815,1.5384244600541135,34.20853109235693,40.764824644985275,0.6274463184381978,1.3617062777376623,19.740815998683225,39.643641255825536,0.6538515074412791,1.318529672712728,9.080742050812553,38.40375831065785,0.5899735327769986,1.4260239413577889,32.40481540096226,88.64983059260531,1.0
0.3701068395871977,2.434993047093051,111.79394677241633,63.01341445664073,0.2900051827096013,2.2300693720701767,45.70909176598732,20.624721852108767,0.4280195036299203,2.1148351189511407,0.34763501757636744,0.3361358100957181,0.2749026329772825,2.6604611876557915,60.624209725234756,31.32556673239355,1.0
0.3651976007528824,2.539277092163683,45.55894427758331,34.89575672844634,0.41990603612203886,1.893071069924435,8.672645040978914,15.197067997138944,0.4797288514628143,1.787941086725277,2.2705989205538266,3.5591079653984203,0.22603653207124647,3.1352208919236397,28.962225602019004,17.83213942361936,1.0
0.22329606941646435,3.231452451523445,49.8072718207378,38.98571510923326,0.30750025966327016,2.1976975677172597,415.5274721429724,359.6065306027058,0.3094874589966134,2.4329072710017035,41.16488626423326,28.77985927970673,0.3210962513843115,2.478380712991167,98.0959588591317,127.6750891186103,1.0
0.6770535369899987,1.3052535989671783,15.068076929468745,40.747447601531164,0.5140340144615441,1.6672177893738385,29.452560899026444,23.667502227186944,0.5063990711188202,1.6334171152023653,11.33061190668779,17.254398370783402,0.660232843756992,1.3641281110214167,2.150760863156869,6.339020778141145,1.0
0.4043317558002169,2.000835806963521,13.265465159830336,15.88717823559256,0.36650791049082576,2.168363985462436,28.96639374622302,21.529954492748843,0.41420871125448594,1.908889946416249,12.142786073484949,12.167025884049835,0.4321947900214932,1.8826874057624459,21.064591277312537,21.763426202997337,1.0
0.6423959882555348,1.630184191718216,7.966668176973714,17.951125769397066,0.3107076071215878,2.291517133579264,23.146807211482102,17.10293499224581,0.49900633096598657,1.7070819750263737,0.9166103951225575,0.9343114483826616,0.540534713522526,1.6014910290515676,12.12239776029864,13.535555101698325,1.0
0.8010476674644923,1.4325759223983654,19.337740023195387,42.42378085659969,0.3857500546777784,2.070716516826175,1.5339197301900978,1.661643094647004,0.3595757404745439,2.1925079122737174,7.069156589190427,6.750724113411698,0.5026854164565794,1.646664648854163,20.18393457481432,32.25822795409435,1.0
0.5367181418465506,1.6360826407798212,37.483954534024726,96.62206754434143,0.29208230855474937,2.1472469681481803,262.9970020463412,613.4385649864064,0.46048821271307144,1.857829675334476,2.077797728885348,13.117447316099033,0.5629330094788793,1.5358527766756755,13.739233822636347,84.0690909503515,1.0
0.5857399385177152,1.6195828020449743,16.62049077871032,46.99020860537473,0.577140004432388,1.6116530120845507,1.1331725923447167,2.0367959858937383,0.3533318445622083,2.0976919858438605,26.89563503770548,24.11888774631998,0.4680706044311166,1.8254670778105893,29.40017448235829,41.79605170193907,1.0
0.47669885609271134,1.8197183980378095,4.361786828042069,5.470423219458944,0.4727588819866063,1.7571454057482288,7.466616520841966,14.54983928495687,0.4540093530977448,1.9348204856469988,8.016866328377207,9.338895735738586,0.5703647469832378,1.5370121962245096,4.60791744728108,12.28481628234353,1.0
0.5370272376629844,1.5060726847642294,9.933169616563683,28.181143036704082,0.3068812791429088,2.1288205437897556,92.28175491612151,59.726756975863175,0.3164839613903008,2.1538599878207947,26.830105105885888,22.18666922507233,0.34570846823546125,2.027526395417706,3.460329487795521,3.9022904597272134,1.0
0.3315867515048715,2.432294181385274,18.724781729757858,22.603018092767215,0.38734718122012873,1.9969425371301242,6.531719581357139,16.88041253803309,0.32598076507434565,2.379979321853606,17.664781835668276,12.545625520301849,0.2769687594396724,2.647535176525532,28.06372465656036,27.452275488691768,1.0
0.5916398930001591,1.6876512790235352,5.802664285494761,17.628797917972413,0.26679108482026404,2.4611391005146084,5.968117566775203,2.672509425095745,0.2908782731377201,2.290535873139362,16.139818068507534,7.4330262971508665,0.3335887790692938,2.281482464486614,25.919469996037268,16.814189063928644,1.0
0.18558469910104666,3.3816717006296084,113.44738221378907,18.935692402398352,0.20872521163714194,2.659815551194955,114.22615465009015,48.25727731918819,0.26144708205435135,2.9720528897658767,19.665209531686838,7.797263857032241,0.21161002034741908,3.0012357478020855,98.99510369398472,26.491787041757746,1.0
0.488211690277085,1.9413705274336996,19.86822443982391,20.560937315751943,0.3165385186767651,2.329538749132397,7.226633772891034,8.031488298960953,0.47193058245503905,1.911958453569528,2.220581417050475,2.067676838596113,0.49398591497703676,1.6750594195362145,9.649735184019375,12.922698852819293,1.0
0.5592504116702274,1.6589288076298134,18.306140738974904,28.2191332118157,0.5105736385071259,1.6658991029924768,1.0057262351543155,1.4447927440750052,0.4284366674439133,1.7121940841105194,7.810240430533158,10.60561312516351,0.4671071394578847,1.7263091562033797,14.614770186541536,19.025111670665645,1.0
0.6294509855926246,1.5084197028147677,5.024196181169182,12.155315775939986,0.4710882105682317,1.6356315664969419,5.018834795295848,5.519480400984918,0.4919518427519168,1.6195974488754536,3.9022204428834524,5.144396568583167,0.523793623455948,1.571003366311872,4.0865103528294675,7.852214249349991,1.0
0.29121003717786603,3.1835590718751825,11.815045161898832,12.82980091723881,0.4741132488325261,1.7571285348713828,3.0087909345164303,4.8239382773885024,0.584334800297013,1.5400280516175042,0.2572713337527755,0.828746974506092,0.2329766344191893,3.1443327602726825,15.525750689771096,12.456944434714561,1.0
0.590972573818201,1.6821210828462254,12.512600205159401,11.690746024015986,0.44422657485376416,1.749822945278748,3.773659341686245,6.657550368349156,0.4700568069043022,1.7796286414649551,2.1639149420822488,4.146758567814274,0.47343107689883085,1.7663000136138163,15.853494691696415,9.175643776799133,1.0
0.43578878732185683,1.8548814513232728,6.768340891387965,4.728388083988131,0.5154611345221266,1.479543501280171,8.470247094915862,17.84573089855205,0.44076138694553746,1.722500747452185,8.881727364202112,12.162279383507812,0.44161981706583203,1.8438295146771897,15.643369693097814,11.357567217473662,1.0
0.22059433011008245,3.3468247710698904,61.53844800840036,34.69253334755973,0.29004119923846183,2.223594774769262,94.78568385284267,45.62980027463392,0.23918667716088785,2.8523213504499445,10.766666462098083,4.385440681098404,0.21486076345847993,2.9880720441418753,116.16801702373509,23.534532894792054,1.0
0.5015770433175868,1.8243642913303917,16.47248017984907,18.236598431825353,0.4511873255963173,1.7197456506275113,9.379706860979587,8.155225925288995,0.41418474783271814,1.8675629015586206,5.519392618047275,6.308937963798321,0.45457271172410313,1.9394554965569237,11.207530373406446,8.861176073712008,1.0
0.5964766631538565,1.5963761165411416,11.49553525956184,16.165347676166935,0.4773282638911311,1.674881995698152,3.352194635157911,4.753943578157275,0.4926463042566843,1.597275559378826,2.212334264793316,4.792823581937228,0.5345029348993106,1.5735230548055772,8.787175659041601,11.61818747419514,1.0
0.39610778862257884,2.3082322696881183,81.62208972626004,17.720977323754134,0.34211488624532566,2.1379589775735806,12.125113907781598,10.648236075857952,0.3200430447358269,2.287401969635845,9.236578893989064,5.075507258194459,0.3729514601121505,2.1787934287078987,25.13087966992422,20.630320127877777,1.0
0.33682418842968315,2.3611392893261436,42.405352776643,20.955010368907885,0.39990661324174026,1.8369321858443608,8.632566360068905,10.994199039956806,0.3745118697685581,2.13502333948843,10.912033269721654,6.883652933025411,0.3844725948795197,2.022550779551375,24.383259249399188,21.854026655292937,1.0
0.6026221574318359,1.5701431109103652,9.651507083567594,14.754774770057974,0.3330601455064353,2.169474295276182,6.723102954537487,11.491288830373476,0.40859180112516646,2.038291547094425,7.21608863951864,5.772988841127084,0.553084812895897,1.56880115298279,3.4013353774890103,6.0412686191077185,1.0
0.5365870713999158,1.668390315024411,5.602840494706338,13.388229616040585,0.3570026274855546,2.1994504678107876,5.712533100545623,8.223090392053594,0.45612271673921195,1.5802773113368722,9.359073595253601,15.80947552408504,0.5273013499921375,1.6870964534024908,5.164749705511241,11.43170900667957,1.0
0.6004249381889741,1.6024106793172967,2.187948097321577,7.369029798941425,0.4268380784299026,1.964639604390391,10.37255034904676,6.869534551135701,0.42707344085050725,1.8192612347037551,6.013850215448779,6.495463892168492,0.5546153482152979,1.6396812145734718,4.639720322458343,6.053168707576748,1.0
0.4294273537012859,2.246671479023559,29.985446028999963,16.707255514376797,0.4274296618204615,1.901133508572465,5.6353702938793315,7.324088330828979,0.3100622775066345,2.4494094662379693,14.138738601209509,7.537658586796491,0.4142217796267389,2.0016808043650283,14.902142381401234,17.669778416234678,1.0
0.36763380322763994,2.5415669411944877,18.821265635887755,23.54763003788686,0.31042936989650527,2.560569104871738,3.6694579729915504,4.687698414720517,0.2854209980995164,2.733537395530923,9.056528861150206,6.305516970484034,0.29064735399772584,2.709769314480713,24.303164747582983,12.325327256895491,1.0
0.3708162360233917,2.4219330506905488,39.25294282517807,44.815116077141624,0.38436241140896293,1.8457161782719176,1.77369989522484,2.202808782869711,0.38792564456232154,1.8746482898603474,7.497877733372933,8.9413791231523,0.2524139021182377,2.7703826177514372,29.730775570459482,17.56695766077669,1.0
0.35123033026407047,2.4168593756322165,29.430357025931052,18.199705711549406,0.33731838717036,2.368220109415165,2.823324477889129,3.7587638188494203,0.32323462613192505,2.3777933728164764,6.845075357130703,4.898902300331605,0.29033892882279677,2.72007376245938,22.916563076545756,15.438104276657766,1.0
0.49779423426272995,1.8542038106896266,15.041709771639116,17.639891111877866,0.2965569846191326,2.512644029418558,8.158648339326483,9.347751696081222,0.3714493231503572,2.227725194034789,7.57506949328713,7.138107882462393,0.4229701312262735,1.8990443185794288,26.389320783255577,26.804091396210794,1.0
0.1726538006930844,3.702425045012468,72.13321465479828,17.47619589119788,0.3673426439380081,2.056283724295978,8.900934634326843,9.825914748647813,0.34001522404893053,2.348024646152523,3.321723873060513,5.438292563279305,0.1842003650055307,3.4940167619852343,74.5542620281855,23.890356954728674,1.0
0.4779913687968796,1.8711194373299866,6.193953874829851,9.388183084939486,0.3897195424735442,2.045156898302035,2.6252639024156763,5.424666367200826,0.3808067424916899,2.052672349855883,3.742742112176103,5.9215047770406395,0.5095507028544538,1.6570899842163538,10.166691281132064,12.906638051778595,1.0
0.5115613517631916,1.586828120598556,6.274494632138199,10.601550861853838,0.5127222468094154,1.6423233458225073,2.929914674091582,5.9643891644065565,0.47536424805496874,1.6598676310887677,4.244394209576674,17.822958070298476,0.574275017072866,1.466634974385291,1.7861995252804963,4.779791061390009,1.0
0.6016291104906482,1.6410321293331662,4.249246393863615,6.73278649592702,0.526127902903086,1.5740131160665007,2.1210931894581155,3.462947977864294,0.5185786437851303,1.6192784847221238,10.402191847954512,13.774545603224892,0.501084875148634,1.899483277927235,2.5884974284606974,7.523505044737816,1.0
0.43867542810136145,2.050282713159173,12.834484566735902,3.897773412665805,0.6011838991740738,1.3938381486493685,2.4379036278029402,7.8994538227003135,0.5153180479116658,1.7536116263764234,5.511741865221017,6.140283776969307,0.5181894402449705,1.748117258400961,4.250802928766446,5.045176539393228,1.0
0.4769348233283027,1.8816153188927247,21.069672207127184,16.894653766898355,0.6123410585111072,1.4026005146996197,3.481992335114786,4.187320315268312,0.46199797868537884,1.790567426271647,7.984738270208825,4.767089542582418,0.46640665894384353,1.9617031745358966,23.53881254444815,10.831019394851346,1.0
0.5693718444904282,1.5886307061835625,7.028555930252016,19.95545365966959,0.4273857118785601,1.7984770023806285,0.6037073760920636,1.1747092292965204,0.42583505463305993,1.8008409355597927,16.634183985796472,29.6939175892489,0.5730193426067719,1.5468400377848948,8.132259759050081,19.56588190644083,1.0
